Study Name	IronIrradiated_Fe3plus
1.737500E-7	1.312118E-3
1.738000E-7	1.257304E-3
1.738500E-7	1.156240E-3
1.739000E-7	1.080870E-3
1.739500E-7	1.014065E-3
1.740000E-7	9.849448E-4
1.740500E-7	9.969354E-4
1.741000E-7	1.060315E-3
1.741500E-7	1.130546E-3
1.742000E-7	1.248739E-3
1.742500E-7	1.380636E-3
1.743000E-7	1.512533E-3
1.743500E-7	1.625588E-3
1.744000E-7	1.673551E-3
1.744500E-7	1.735217E-3
1.745000E-7	1.730078E-3
1.745500E-7	1.716374E-3
1.746000E-7	1.692393E-3
1.746500E-7	1.688967E-3
1.747000E-7	1.694106E-3
1.747500E-7	1.695819E-3
1.748000E-7	1.694106E-3
1.748500E-7	1.700958E-3
1.749000E-7	1.719800E-3
1.749500E-7	1.704384E-3
1.750000E-7	1.695819E-3
1.750500E-7	1.699245E-3
1.751000E-7	1.697532E-3
1.751500E-7	1.683828E-3
1.752000E-7	1.692393E-3
1.752500E-7	1.683828E-3
1.753000E-7	1.687254E-3
1.753500E-7	1.625588E-3
1.754000E-7	1.601607E-3
1.754500E-7	1.538228E-3
1.755000E-7	1.481700E-3
1.755500E-7	1.456006E-3
1.756000E-7	1.423460E-3
1.756500E-7	1.414895E-3
1.757000E-7	1.396053E-3
1.757500E-7	1.413182E-3
1.758000E-7	1.449154E-3
1.758500E-7	1.490265E-3
1.759000E-7	1.574200E-3
1.759500E-7	1.666699E-3
1.760000E-7	1.718087E-3
1.760500E-7	1.784892E-3
1.761000E-7	1.837994E-3
1.761500E-7	1.870540E-3
1.762000E-7	1.872253E-3
1.762500E-7	1.855123E-3
1.763000E-7	1.834568E-3
1.763500E-7	1.807161E-3
1.764000E-7	1.774615E-3
1.764500E-7	1.759198E-3
1.765000E-7	1.791744E-3
1.765500E-7	1.841420E-3
1.766000E-7	1.882531E-3
1.766500E-7	1.981882E-3
1.767000E-7	2.079520E-3
1.767500E-7	2.230259E-3
1.768000E-7	2.324472E-3
1.768500E-7	2.444378E-3
1.769000E-7	2.473498E-3
1.769500E-7	2.485489E-3
1.770000E-7	2.468360E-3
1.770500E-7	2.415258E-3
1.771000E-7	2.305629E-3
1.771500E-7	2.165167E-3
1.772000E-7	2.036696E-3
1.772500E-7	1.896234E-3
1.773000E-7	1.760911E-3
1.773500E-7	1.664986E-3
1.774000E-7	1.661560E-3
1.774500E-7	1.747208E-3
1.775000E-7	1.843133E-3
1.775500E-7	1.952762E-3
1.776000E-7	2.096649E-3
1.776500E-7	2.192575E-3
1.777000E-7	2.247389E-3
1.777500E-7	2.353592E-3
1.778000E-7	2.399842E-3
1.778500E-7	2.418684E-3
1.779000E-7	2.375860E-3
1.779500E-7	2.329611E-3
1.780000E-7	2.243963E-3
1.780500E-7	2.170306E-3
1.781000E-7	2.100075E-3
1.781500E-7	2.034983E-3
1.782000E-7	2.019567E-3
1.782500E-7	1.997298E-3
1.783000E-7	1.988734E-3
1.783500E-7	1.980169E-3
1.784000E-7	2.009289E-3
1.784500E-7	2.033270E-3
1.785000E-7	2.079520E-3
1.785500E-7	2.168593E-3
1.786000E-7	2.213130E-3
1.786500E-7	2.271370E-3
1.787000E-7	2.293639E-3
1.787500E-7	2.283361E-3
1.788000E-7	2.257667E-3
1.788500E-7	2.216556E-3
1.789000E-7	2.154890E-3
1.789500E-7	2.084659E-3
1.790000E-7	1.978456E-3
1.790500E-7	1.904799E-3
1.791000E-7	1.858549E-3
1.791500E-7	1.784892E-3
1.792000E-7	1.728365E-3
1.792500E-7	1.664986E-3
1.793000E-7	1.569061E-3
1.793500E-7	1.521098E-3
1.794000E-7	1.522811E-3
1.794500E-7	1.503969E-3
1.795000E-7	1.503969E-3
1.795500E-7	1.524524E-3
1.796000E-7	1.550218E-3
1.796500E-7	1.581051E-3
1.797000E-7	1.622162E-3
1.797500E-7	1.656421E-3
1.798000E-7	1.724939E-3
1.798500E-7	1.832855E-3
1.799000E-7	1.901373E-3
1.799500E-7	1.993872E-3
1.800000E-7	2.093223E-3
1.800500E-7	2.153177E-3
1.801000E-7	2.192575E-3
1.801500E-7	2.197713E-3
1.802000E-7	2.170306E-3
1.802500E-7	2.093223E-3
1.803000E-7	1.932206E-3
1.803500E-7	1.733504E-3
1.804000E-7	1.553644E-3
1.804500E-7	1.351516E-3
1.805000E-7	1.163092E-3
1.805500E-7	1.056889E-3
1.806000E-7	1.026056E-3
1.806500E-7	1.041472E-3
1.807000E-7	1.096287E-3
1.807500E-7	1.173369E-3
1.808000E-7	1.288137E-3
1.808500E-7	1.430312E-3
1.809000E-7	1.546792E-3
1.809500E-7	1.661560E-3
1.810000E-7	1.750633E-3
1.810500E-7	1.795170E-3
1.811000E-7	1.870540E-3
1.811500E-7	1.923641E-3
1.812000E-7	1.945910E-3
1.812500E-7	1.939058E-3
1.813000E-7	1.973317E-3
1.813500E-7	1.976743E-3
1.814000E-7	1.987021E-3
1.814500E-7	2.052113E-3
1.815000E-7	2.144612E-3
1.815500E-7	2.170306E-3
1.816000E-7	2.160029E-3
1.816500E-7	2.082946E-3
1.817000E-7	1.990446E-3
1.817500E-7	1.877392E-3
1.818000E-7	1.762624E-3
1.818500E-7	1.639292E-3
1.819000E-7	1.517672E-3
1.819500E-7	1.404618E-3
1.820000E-7	1.336100E-3
1.820500E-7	1.312118E-3
1.821000E-7	1.322396E-3
1.821500E-7	1.320683E-3
1.822000E-7	1.310405E-3
1.822500E-7	1.401192E-3
1.823000E-7	1.459432E-3
1.823500E-7	1.562209E-3
1.824000E-7	1.652995E-3
1.824500E-7	1.733504E-3
1.825000E-7	1.831142E-3
1.825500E-7	1.897947E-3
1.826000E-7	1.985308E-3
1.826500E-7	2.034983E-3
1.827000E-7	2.077807E-3
1.827500E-7	2.098362E-3
1.828000E-7	2.067529E-3
1.828500E-7	2.045261E-3
1.829000E-7	1.993872E-3
1.829500E-7	1.916790E-3
1.830000E-7	1.841420E-3
1.830500E-7	1.742069E-3
1.831000E-7	1.670125E-3
1.831500E-7	1.560496E-3
1.832000E-7	1.471423E-3
1.832500E-7	1.394340E-3
1.833000E-7	1.337813E-3
1.833500E-7	1.276146E-3
1.834000E-7	1.247026E-3
1.834500E-7	1.248739E-3
1.835000E-7	1.240174E-3
1.835500E-7	1.286424E-3
1.836000E-7	1.401192E-3
1.836500E-7	1.473136E-3
1.837000E-7	1.536515E-3
1.837500E-7	1.610172E-3
1.838000E-7	1.652995E-3
1.838500E-7	1.642718E-3
1.839000E-7	1.613597E-3
1.839500E-7	1.558783E-3
1.840000E-7	1.471423E-3
1.840500E-7	1.356655E-3
1.841000E-7	1.262443E-3
1.841500E-7	1.180221E-3
1.842000E-7	1.092861E-3
1.842500E-7	1.067166E-3
1.843000E-7	1.116842E-3
1.843500E-7	1.180221E-3
1.844000E-7	1.235036E-3
1.844500E-7	1.317257E-3
1.845000E-7	1.432025E-3
1.845500E-7	1.598181E-3
1.846000E-7	1.723226E-3
1.846500E-7	1.880818E-3
1.847000E-7	2.031557E-3
1.847500E-7	2.124057E-3
1.848000E-7	2.148038E-3
1.848500E-7	2.146325E-3
1.849000E-7	2.146325E-3
1.849500E-7	2.125770E-3
1.850000E-7	2.091511E-3
1.850500E-7	2.057252E-3
1.851000E-7	2.096649E-3
1.851500E-7	2.122344E-3
1.852000E-7	2.134334E-3
1.852500E-7	2.153177E-3
1.853000E-7	2.192575E-3
1.853500E-7	2.199426E-3
1.854000E-7	2.214843E-3
1.854500E-7	2.254241E-3
1.855000E-7	2.269657E-3
1.855500E-7	2.259380E-3
1.856000E-7	2.252528E-3
1.856500E-7	2.245676E-3
1.857000E-7	2.197713E-3
1.857500E-7	2.161741E-3
1.858000E-7	2.091511E-3
1.858500E-7	2.055539E-3
1.859000E-7	2.074381E-3
1.859500E-7	2.067529E-3
1.860000E-7	2.062390E-3
1.860500E-7	2.067529E-3
1.861000E-7	2.096649E-3
1.861500E-7	2.130908E-3
1.862000E-7	2.165167E-3
1.862500E-7	2.199426E-3
1.863000E-7	2.238824E-3
1.863500E-7	2.237111E-3
1.864000E-7	2.190862E-3
1.864500E-7	2.125770E-3
1.865000E-7	2.082946E-3
1.865500E-7	1.983595E-3
1.866000E-7	1.885957E-3
1.866500E-7	1.798596E-3
1.867000E-7	1.754059E-3
1.867500E-7	1.709523E-3
1.868000E-7	1.702671E-3
1.868500E-7	1.694106E-3
1.869000E-7	1.736930E-3
1.869500E-7	1.776328E-3
1.870000E-7	1.805448E-3
1.870500E-7	1.846559E-3
1.871000E-7	1.918503E-3
1.871500E-7	1.980169E-3
1.872000E-7	2.024705E-3
1.872500E-7	2.096649E-3
1.873000E-7	2.139473E-3
1.873500E-7	2.158316E-3
1.874000E-7	2.172019E-3
1.874500E-7	2.160029E-3
1.875000E-7	2.105214E-3
1.875500E-7	2.081233E-3
1.876000E-7	2.060677E-3
1.876500E-7	2.043548E-3
1.877000E-7	1.990446E-3
1.877500E-7	1.939058E-3
1.878000E-7	1.865401E-3
1.878500E-7	1.817439E-3
1.879000E-7	1.829429E-3
1.879500E-7	1.829429E-3
1.880000E-7	1.839707E-3
1.880500E-7	1.870540E-3
1.881000E-7	1.885957E-3
1.881500E-7	1.887669E-3
1.882000E-7	1.887669E-3
1.882500E-7	1.889382E-3
1.883000E-7	1.884244E-3
1.883500E-7	1.846559E-3
1.884000E-7	1.796883E-3
1.884500E-7	1.760911E-3
1.885000E-7	1.796883E-3
1.885500E-7	1.812300E-3
1.886000E-7	1.824290E-3
1.886500E-7	1.848272E-3
1.887000E-7	1.880818E-3
1.887500E-7	1.937345E-3
1.888000E-7	1.969891E-3
1.888500E-7	2.019567E-3
1.889000E-7	2.118918E-3
1.889500E-7	2.194288E-3
1.890000E-7	2.274796E-3
1.890500E-7	2.399842E-3
1.891000E-7	2.507757E-3
1.891500E-7	2.547155E-3
1.892000E-7	2.583127E-3
1.892500E-7	2.576275E-3
1.893000E-7	2.506044E-3
1.893500E-7	2.408406E-3
1.894000E-7	2.285074E-3
1.894500E-7	2.144612E-3
1.895000E-7	1.975030E-3
1.895500E-7	1.836281E-3
1.896000E-7	1.718087E-3
1.896500E-7	1.582764E-3
1.897000E-7	1.524524E-3
1.897500E-7	1.469710E-3
1.898000E-7	1.457719E-3
1.898500E-7	1.505682E-3
1.899000E-7	1.605033E-3
1.899500E-7	1.721513E-3
1.900000E-7	1.844846E-3
1.900500E-7	1.993872E-3
1.901000E-7	2.130908E-3
1.901500E-7	2.257667E-3
1.902000E-7	2.346740E-3
1.902500E-7	2.420397E-3
1.903000E-7	2.415258E-3
1.903500E-7	2.353592E-3
1.904000E-7	2.247389E-3
1.904500E-7	2.112066E-3
1.905000E-7	2.016141E-3
1.905500E-7	1.885957E-3
1.906000E-7	1.784892E-3
1.906500E-7	1.704384E-3
1.907000E-7	1.656421E-3
1.907500E-7	1.635866E-3
1.908000E-7	1.622162E-3
1.908500E-7	1.652995E-3
1.909000E-7	1.747208E-3
1.909500E-7	1.834568E-3
1.910000E-7	1.925354E-3
1.910500E-7	2.017854E-3
1.911000E-7	2.103501E-3
1.911500E-7	2.139473E-3
1.912000E-7	2.158316E-3
1.912500E-7	2.166880E-3
1.913000E-7	2.201139E-3
1.913500E-7	2.230259E-3
1.914000E-7	2.257667E-3
1.914500E-7	2.273083E-3
1.915000E-7	2.303916E-3
1.915500E-7	2.321046E-3
1.916000E-7	2.353592E-3
1.916500E-7	2.357018E-3
1.917000E-7	2.353592E-3
1.917500E-7	2.326185E-3
1.918000E-7	2.249102E-3
1.918500E-7	2.192575E-3
1.919000E-7	2.110353E-3
1.919500E-7	2.041835E-3
1.920000E-7	2.005863E-3
1.920500E-7	1.993872E-3
1.921000E-7	2.009289E-3
1.921500E-7	2.046974E-3
1.922000E-7	2.079520E-3
1.922500E-7	2.060677E-3
1.923000E-7	2.040122E-3
1.923500E-7	1.963039E-3
1.924000E-7	1.855123E-3
1.924500E-7	1.767763E-3
1.925000E-7	1.685541E-3
1.925500E-7	1.639292E-3
1.926000E-7	1.617023E-3
1.926500E-7	1.596468E-3
1.927000E-7	1.617023E-3
1.927500E-7	1.634153E-3
1.928000E-7	1.656421E-3
1.928500E-7	1.745495E-3
1.929000E-7	1.802022E-3
1.929500E-7	1.848272E-3
1.930000E-7	1.856836E-3
1.930500E-7	1.872253E-3
1.931000E-7	1.892808E-3
1.931500E-7	1.873966E-3
1.932000E-7	1.815726E-3
1.932500E-7	1.730078E-3
1.933000E-7	1.654708E-3
1.933500E-7	1.574200E-3
1.934000E-7	1.486839E-3
1.934500E-7	1.416608E-3
1.935000E-7	1.396053E-3
1.935500E-7	1.373784E-3
1.936000E-7	1.358368E-3
1.936500E-7	1.361794E-3
1.937000E-7	1.363507E-3
1.937500E-7	1.399479E-3
1.938000E-7	1.450867E-3
1.938500E-7	1.539941E-3
1.939000E-7	1.642718E-3
1.939500E-7	1.748921E-3
1.940000E-7	1.863688E-3
1.940500E-7	1.956187E-3
1.941000E-7	2.019567E-3
1.941500E-7	2.062390E-3
1.942000E-7	2.086372E-3
1.942500E-7	2.077807E-3
1.943000E-7	2.045261E-3
1.943500E-7	2.002437E-3
1.944000E-7	1.951049E-3
1.944500E-7	1.916790E-3
1.945000E-7	1.889382E-3
1.945500E-7	1.855123E-3
1.946000E-7	1.844846E-3
1.946500E-7	1.819151E-3
1.947000E-7	1.805448E-3
1.947500E-7	1.814013E-3
1.948000E-7	1.831142E-3
1.948500E-7	1.879105E-3
1.949000E-7	1.885957E-3
1.949500E-7	1.899660E-3
1.950000E-7	1.978456E-3
1.950500E-7	2.007576E-3
1.951000E-7	2.028131E-3
1.951500E-7	2.077807E-3
1.952000E-7	2.115492E-3
1.952500E-7	2.146325E-3
1.953000E-7	2.172019E-3
1.953500E-7	2.199426E-3
1.954000E-7	2.187436E-3
1.954500E-7	2.194288E-3
1.955000E-7	2.214843E-3
1.955500E-7	2.226834E-3
1.956000E-7	2.228547E-3
1.956500E-7	2.237111E-3
1.957000E-7	2.240537E-3
1.957500E-7	2.214843E-3
1.958000E-7	2.184010E-3
1.958500E-7	2.139473E-3
1.959000E-7	2.091511E-3
1.959500E-7	2.024705E-3
1.960000E-7	1.969891E-3
1.960500E-7	1.901373E-3
1.961000E-7	1.819151E-3
1.961500E-7	1.752346E-3
1.962000E-7	1.685541E-3
1.962500E-7	1.622162E-3
1.963000E-7	1.605033E-3
1.963500E-7	1.598181E-3
1.964000E-7	1.596468E-3
1.964500E-7	1.671838E-3
1.965000E-7	1.755772E-3
1.965500E-7	1.846559E-3
1.966000E-7	1.877392E-3
1.966500E-7	1.968178E-3
1.967000E-7	2.012715E-3
1.967500E-7	2.048687E-3
1.968000E-7	2.036696E-3
1.968500E-7	2.045261E-3
1.969000E-7	2.067529E-3
1.969500E-7	2.093223E-3
1.970000E-7	2.110353E-3
1.970500E-7	2.125770E-3
1.971000E-7	2.134334E-3
1.971500E-7	2.130908E-3
1.972000E-7	2.124057E-3
1.972500E-7	2.072668E-3
1.973000E-7	2.034983E-3
1.973500E-7	1.963039E-3
1.974000E-7	1.877392E-3
1.974500E-7	1.750633E-3
1.975000E-7	1.692393E-3
1.975500E-7	1.617023E-3
1.976000E-7	1.596468E-3
1.976500E-7	1.581051E-3
1.977000E-7	1.629014E-3
1.977500E-7	1.716374E-3
1.978000E-7	1.778041E-3
1.978500E-7	1.865401E-3
1.979000E-7	1.928780E-3
1.979500E-7	1.987021E-3
1.980000E-7	2.021280E-3
1.980500E-7	2.053826E-3
1.981000E-7	2.079520E-3
1.981500E-7	2.093223E-3
1.982000E-7	2.088085E-3
1.982500E-7	2.052113E-3
1.983000E-7	1.987021E-3
1.983500E-7	1.887669E-3
1.984000E-7	1.824290E-3
1.984500E-7	1.767763E-3
1.985000E-7	1.728365E-3
1.985500E-7	1.747208E-3
1.986000E-7	1.788318E-3
1.986500E-7	1.846559E-3
1.987000E-7	1.872253E-3
1.987500E-7	1.947623E-3
1.988000E-7	1.992159E-3
1.988500E-7	2.036696E-3
1.989000E-7	2.074381E-3
1.989500E-7	2.101788E-3
1.990000E-7	2.098362E-3
1.990500E-7	2.129195E-3
1.991000E-7	2.096649E-3
1.991500E-7	2.060677E-3
1.992000E-7	2.024705E-3
1.992500E-7	1.961326E-3
1.993000E-7	1.954475E-3
1.993500E-7	1.969891E-3
1.994000E-7	1.992159E-3
1.994500E-7	1.969891E-3
1.995000E-7	1.971604E-3
1.995500E-7	1.978456E-3
1.996000E-7	1.964752E-3
1.996500E-7	1.923641E-3
1.997000E-7	1.882531E-3
1.997500E-7	1.843133E-3
1.998000E-7	1.822577E-3
1.998500E-7	1.783180E-3
1.999000E-7	1.752346E-3
1.999500E-7	1.697532E-3
2.000000E-7	1.652995E-3
2.000500E-7	1.658134E-3
