Study Name	Fe_single_crystal
1.715000E-7	-1.098003E-3
1.715500E-7	-1.079160E-3
1.716000E-7	-1.044901E-3
1.716500E-7	-1.005503E-3
1.717000E-7	-9.832346E-4
1.717500E-7	-9.643921E-4
1.718000E-7	-9.232814E-4
1.718500E-7	-8.787447E-4
1.719000E-7	-8.359210E-4
1.719500E-7	-7.896714E-4
1.720000E-7	-7.399959E-4
1.720500E-7	-7.057369E-4
1.721000E-7	-6.766169E-4
1.721500E-7	-6.680522E-4
1.722000E-7	-7.057371E-4
1.722500E-7	-7.674032E-4
1.723000E-7	-8.222176E-4
1.723500E-7	-8.907356E-4
1.724000E-7	-9.832349E-4
1.724500E-7	-1.060318E-3
1.725000E-7	-1.125410E-3
1.725500E-7	-1.188789E-3
1.726000E-7	-1.238464E-3
1.726500E-7	-1.252168E-3
1.727000E-7	-1.248742E-3
1.727500E-7	-1.247029E-3
1.728000E-7	-1.221335E-3
1.728500E-7	-1.185363E-3
1.729000E-7	-1.159669E-3
1.729500E-7	-1.130549E-3
1.730000E-7	-1.111706E-3
1.730500E-7	-1.108280E-3
1.731000E-7	-1.108280E-3
1.731500E-7	-1.111706E-3
1.732000E-7	-1.113419E-3
1.732500E-7	-1.106567E-3
1.733000E-7	-1.082585E-3
1.733500E-7	-1.063743E-3
1.734000E-7	-1.051752E-3
1.734500E-7	-1.041474E-3
1.735000E-7	-1.026057E-3
1.735500E-7	-1.027770E-3
1.736000E-7	-1.067168E-3
1.736500E-7	-1.125409E-3
1.737000E-7	-1.183649E-3
1.737500E-7	-1.245315E-3
1.738000E-7	-1.315546E-3
1.738500E-7	-1.378926E-3
1.739000E-7	-1.414898E-3
1.739500E-7	-1.433740E-3
1.740000E-7	-1.447444E-3
1.740500E-7	-1.421749E-3
1.741000E-7	-1.349805E-3
1.741500E-7	-1.271010E-3
1.742000E-7	-1.183649E-3
1.742500E-7	-1.103140E-3
1.743000E-7	-1.062030E-3
1.743500E-7	-1.041474E-3
1.744000E-7	-1.015780E-3
1.744500E-7	-1.014067E-3
1.745000E-7	-1.056891E-3
1.745500E-7	-1.094576E-3
1.746000E-7	-1.125409E-3
1.746500E-7	-1.173372E-3
1.747000E-7	-1.235038E-3
1.747500E-7	-1.288139E-3
1.748000E-7	-1.318972E-3
1.748500E-7	-1.332676E-3
1.749000E-7	-1.334389E-3
1.749500E-7	-1.336102E-3
1.750000E-7	-1.315547E-3
1.750500E-7	-1.276149E-3
1.751000E-7	-1.255593E-3
1.751500E-7	-1.243603E-3
1.752000E-7	-1.219621E-3
1.752500E-7	-1.204205E-3
1.753000E-7	-1.212770E-3
1.753500E-7	-1.226473E-3
1.754000E-7	-1.243603E-3
1.754500E-7	-1.269297E-3
1.755000E-7	-1.318972E-3
1.755500E-7	-1.389203E-3
1.756000E-7	-1.444018E-3
1.756500E-7	-1.488554E-3
1.757000E-7	-1.546794E-3
1.757500E-7	-1.613599E-3
1.758000E-7	-1.637580E-3
1.758500E-7	-1.635867E-3
1.759000E-7	-1.629015E-3
1.759500E-7	-1.606747E-3
1.760000E-7	-1.575914E-3
1.760500E-7	-1.534803E-3
1.761000E-7	-1.474850E-3
1.761500E-7	-1.408045E-3
1.762000E-7	-1.349805E-3
1.762500E-7	-1.286426E-3
1.763000E-7	-1.228186E-3
1.763500E-7	-1.202492E-3
1.764000E-7	-1.199066E-3
1.764500E-7	-1.185362E-3
1.765000E-7	-1.152816E-3
1.765500E-7	-1.145964E-3
1.766000E-7	-1.168233E-3
1.766500E-7	-1.181936E-3
1.767000E-7	-1.199066E-3
1.767500E-7	-1.243602E-3
1.768000E-7	-1.288139E-3
1.768500E-7	-1.301843E-3
1.769000E-7	-1.296704E-3
1.769500E-7	-1.310408E-3
1.770000E-7	-1.318972E-3
1.770500E-7	-1.324111E-3
1.771000E-7	-1.342954E-3
1.771500E-7	-1.384064E-3
1.772000E-7	-1.416610E-3
1.772500E-7	-1.438879E-3
1.773000E-7	-1.500545E-3
1.773500E-7	-1.572489E-3
1.774000E-7	-1.618738E-3
1.774500E-7	-1.649571E-3
1.775000E-7	-1.694108E-3
1.775500E-7	-1.731793E-3
1.776000E-7	-1.740358E-3
1.776500E-7	-1.719802E-3
1.777000E-7	-1.675265E-3
1.777500E-7	-1.593044E-3
1.778000E-7	-1.507397E-3
1.778500E-7	-1.432027E-3
1.779000E-7	-1.349805E-3
1.779500E-7	-1.276148E-3
1.780000E-7	-1.229899E-3
1.780500E-7	-1.207630E-3
1.781000E-7	-1.226473E-3
1.781500E-7	-1.291565E-3
1.782000E-7	-1.366934E-3
1.782500E-7	-1.420036E-3
1.783000E-7	-1.476563E-3
1.783500E-7	-1.543368E-3
1.784000E-7	-1.589617E-3
1.784500E-7	-1.630728E-3
1.785000E-7	-1.670126E-3
1.785500E-7	-1.683830E-3
1.786000E-7	-1.709524E-3
1.786500E-7	-1.750635E-3
1.787000E-7	-1.757487E-3
1.787500E-7	-1.752348E-3
1.788000E-7	-1.779755E-3
1.788500E-7	-1.805449E-3
1.789000E-7	-1.815727E-3
1.789500E-7	-1.846560E-3
1.790000E-7	-1.870542E-3
1.790500E-7	-1.848273E-3
1.791000E-7	-1.812301E-3
1.791500E-7	-1.783181E-3
1.792000E-7	-1.731793E-3
1.792500E-7	-1.654710E-3
1.793000E-7	-1.581053E-3
1.793500E-7	-1.503970E-3
1.794000E-7	-1.418323E-3
1.794500E-7	-1.346379E-3
1.795000E-7	-1.274435E-3
1.795500E-7	-1.205917E-3
1.796000E-7	-1.147677E-3
1.796500E-7	-1.104853E-3
1.797000E-7	-1.068881E-3
1.797500E-7	-1.044900E-3
1.798000E-7	-1.038048E-3
1.798500E-7	-1.039761E-3
1.799000E-7	-1.063743E-3
1.799500E-7	-1.109992E-3
1.800000E-7	-1.149390E-3
1.800500E-7	-1.205918E-3
1.801000E-7	-1.320685E-3
1.801500E-7	-1.445730E-3
1.802000E-7	-1.543368E-3
1.802500E-7	-1.642720E-3
1.803000E-7	-1.752348E-3
1.803500E-7	-1.851699E-3
1.804000E-7	-1.923643E-3
1.804500E-7	-1.961328E-3
1.805000E-7	-1.987022E-3
1.805500E-7	-1.990448E-3
1.806000E-7	-1.966467E-3
1.806500E-7	-1.916791E-3
1.807000E-7	-1.844848E-3
1.807500E-7	-1.772904E-3
1.808000E-7	-1.711238E-3
1.808500E-7	-1.656423E-3
1.809000E-7	-1.598183E-3
1.809500E-7	-1.560498E-3
1.810000E-7	-1.551933E-3
1.810500E-7	-1.543369E-3
1.811000E-7	-1.541656E-3
1.811500E-7	-1.553646E-3
1.812000E-7	-1.560498E-3
1.812500E-7	-1.534803E-3
1.813000E-7	-1.510822E-3
1.813500E-7	-1.486841E-3
1.814000E-7	-1.464573E-3
1.814500E-7	-1.442304E-3
1.815000E-7	-1.420036E-3
1.815500E-7	-1.384064E-3
1.816000E-7	-1.373787E-3
1.816500E-7	-1.399481E-3
1.817000E-7	-1.440592E-3
1.817500E-7	-1.502258E-3
1.818000E-7	-1.586192E-3
1.818500E-7	-1.656423E-3
1.819000E-7	-1.718090E-3
1.819500E-7	-1.807163E-3
1.820000E-7	-1.887671E-3
1.820500E-7	-1.921930E-3
1.821000E-7	-1.956189E-3
1.821500E-7	-1.981884E-3
1.822000E-7	-1.964754E-3
1.822500E-7	-1.925356E-3
1.823000E-7	-1.899662E-3
1.823500E-7	-1.863690E-3
1.824000E-7	-1.805450E-3
1.824500E-7	-1.745496E-3
1.825000E-7	-1.690682E-3
1.825500E-7	-1.647858E-3
1.826000E-7	-1.618738E-3
1.826500E-7	-1.603322E-3
1.827000E-7	-1.584479E-3
1.827500E-7	-1.572489E-3
1.828000E-7	-1.557072E-3
1.828500E-7	-1.546795E-3
1.829000E-7	-1.541656E-3
1.829500E-7	-1.531378E-3
1.830000E-7	-1.509110E-3
1.830500E-7	-1.452583E-3
1.831000E-7	-1.377213E-3
1.831500E-7	-1.305269E-3
1.832000E-7	-1.229899E-3
1.832500E-7	-1.151104E-3
1.833000E-7	-1.082586E-3
1.833500E-7	-1.026058E-3
1.834000E-7	-1.000364E-3
1.834500E-7	-1.010642E-3
1.835000E-7	-1.024345E-3
1.835500E-7	-1.062030E-3
1.836000E-7	-1.125409E-3
1.836500E-7	-1.176798E-3
1.837000E-7	-1.224760E-3
1.837500E-7	-1.279574E-3
1.838000E-7	-1.318972E-3
1.838500E-7	-1.332675E-3
1.839000E-7	-1.330962E-3
1.839500E-7	-1.342953E-3
1.840000E-7	-1.365221E-3
1.840500E-7	-1.366934E-3
1.841000E-7	-1.384064E-3
1.841500E-7	-1.435452E-3
1.842000E-7	-1.510822E-3
1.842500E-7	-1.584479E-3
1.843000E-7	-1.659849E-3
1.843500E-7	-1.736931E-3
1.844000E-7	-1.803737E-3
1.844500E-7	-1.860264E-3
1.845000E-7	-1.896236E-3
1.845500E-7	-1.899662E-3
1.846000E-7	-1.861977E-3
1.846500E-7	-1.802024E-3
1.847000E-7	-1.735219E-3
1.847500E-7	-1.656423E-3
1.848000E-7	-1.569063E-3
1.848500E-7	-1.500545E-3
1.849000E-7	-1.449156E-3
1.849500E-7	-1.402907E-3
1.850000E-7	-1.373787E-3
1.850500E-7	-1.366935E-3
1.851000E-7	-1.365222E-3
1.851500E-7	-1.370361E-3
1.852000E-7	-1.385777E-3
1.852500E-7	-1.402907E-3
1.853000E-7	-1.409759E-3
1.853500E-7	-1.433740E-3
1.854000E-7	-1.461147E-3
1.854500E-7	-1.471425E-3
1.855000E-7	-1.471425E-3
1.855500E-7	-1.490267E-3
1.856000E-7	-1.522813E-3
1.856500E-7	-1.543368E-3
1.857000E-7	-1.569063E-3
1.857500E-7	-1.622164E-3
1.858000E-7	-1.680404E-3
1.858500E-7	-1.731793E-3
1.859000E-7	-1.764339E-3
1.859500E-7	-1.784894E-3
1.860000E-7	-1.796885E-3
1.860500E-7	-1.778042E-3
1.861000E-7	-1.714663E-3
1.861500E-7	-1.642719E-3
1.862000E-7	-1.551933E-3
1.862500E-7	-1.438878E-3
1.863000E-7	-1.363509E-3
1.863500E-7	-1.313833E-3
1.864000E-7	-1.267584E-3
1.864500E-7	-1.247028E-3
1.865000E-7	-1.279574E-3
1.865500E-7	-1.344666E-3
1.866000E-7	-1.435452E-3
1.866500E-7	-1.550220E-3
1.867000E-7	-1.688968E-3
1.867500E-7	-1.824291E-3
1.868000E-7	-1.945910E-3
1.868500E-7	-2.046974E-3
1.869000E-7	-2.127483E-3
1.869500E-7	-2.180584E-3
1.870000E-7	-2.214843E-3
1.870500E-7	-2.218269E-3
1.871000E-7	-2.194288E-3
1.871500E-7	-2.146326E-3
1.872000E-7	-2.065817E-3
1.872500E-7	-1.973318E-3
1.873000E-7	-1.889384E-3
1.873500E-7	-1.814014E-3
1.874000E-7	-1.738645E-3
1.874500E-7	-1.664988E-3
1.875000E-7	-1.603322E-3
1.875500E-7	-1.572489E-3
1.876000E-7	-1.558785E-3
1.876500E-7	-1.550220E-3
1.877000E-7	-1.567350E-3
1.877500E-7	-1.611886E-3
1.878000E-7	-1.664988E-3
1.878500E-7	-1.733506E-3
1.879000E-7	-1.819153E-3
1.879500E-7	-1.882532E-3
1.880000E-7	-1.928782E-3
1.880500E-7	-1.985309E-3
1.881000E-7	-2.043549E-3
1.881500E-7	-2.070956E-3
1.882000E-7	-2.074382E-3
1.882500E-7	-2.072669E-3
1.883000E-7	-2.043549E-3
1.883500E-7	-2.012716E-3
1.884000E-7	-1.995586E-3
1.884500E-7	-1.969892E-3
1.885000E-7	-1.935633E-3
1.885500E-7	-1.909938E-3
1.886000E-7	-1.920216E-3
1.886500E-7	-1.963040E-3
1.887000E-7	-2.024706E-3
1.887500E-7	-2.077808E-3
1.888000E-7	-2.129196E-3
1.888500E-7	-2.206279E-3
1.889000E-7	-2.276510E-3
1.889500E-7	-2.322760E-3
1.890000E-7	-2.369010E-3
1.890500E-7	-2.396417E-3
1.891000E-7	-2.396417E-3
1.891500E-7	-2.387852E-3
1.892000E-7	-2.355306E-3
1.892500E-7	-2.271372E-3
1.893000E-7	-2.182298E-3
1.893500E-7	-2.122345E-3
1.894000E-7	-2.062392E-3
1.894500E-7	-1.975031E-3
1.895000E-7	-1.887671E-3
1.895500E-7	-1.808875E-3
1.896000E-7	-1.728366E-3
1.896500E-7	-1.659848E-3
1.897000E-7	-1.618738E-3
1.897500E-7	-1.558784E-3
1.898000E-7	-1.495405E-3
1.898500E-7	-1.478276E-3
1.899000E-7	-1.491980E-3
1.899500E-7	-1.498832E-3
1.900000E-7	-1.522813E-3
1.900500E-7	-1.586192E-3
1.901000E-7	-1.663275E-3
1.901500E-7	-1.755774E-3
1.902000E-7	-1.860264E-3
1.902500E-7	-1.945911E-3
1.903000E-7	-1.993874E-3
1.903500E-7	-2.028133E-3
1.904000E-7	-2.057253E-3
1.904500E-7	-2.043549E-3
1.905000E-7	-1.995587E-3
1.905500E-7	-1.945911E-3
1.906000E-7	-1.901374E-3
1.906500E-7	-1.834569E-3
1.907000E-7	-1.762625E-3
1.907500E-7	-1.735218E-3
1.908000E-7	-1.728366E-3
1.908500E-7	-1.730079E-3
1.909000E-7	-1.754060E-3
1.909500E-7	-1.815726E-3
1.910000E-7	-1.899661E-3
1.910500E-7	-1.993873E-3
1.911000E-7	-2.093224E-3
1.911500E-7	-2.180585E-3
1.912000E-7	-2.226834E-3
1.912500E-7	-2.237112E-3
1.913000E-7	-2.206279E-3
1.913500E-7	-2.132623E-3
1.914000E-7	-2.016143E-3
1.914500E-7	-1.861977E-3
1.915000E-7	-1.683831E-3
1.915500E-7	-1.500545E-3
1.916000E-7	-1.312121E-3
1.916500E-7	-1.130548E-3
1.917000E-7	-9.986512E-4
1.917500E-7	-9.335590E-4
1.918000E-7	-9.027258E-4
1.918500E-7	-9.198550E-4
1.919000E-7	-1.003789E-3
1.919500E-7	-1.144251E-3
1.920000E-7	-1.306981E-3
1.920500E-7	-1.473137E-3
1.921000E-7	-1.622163E-3
1.921500E-7	-1.754060E-3
1.922000E-7	-1.875679E-3
1.922500E-7	-1.964753E-3
1.923000E-7	-2.014428E-3
1.923500E-7	-2.040123E-3
1.924000E-7	-2.046975E-3
1.924500E-7	-2.026419E-3
1.925000E-7	-1.997299E-3
1.925500E-7	-1.964753E-3
1.926000E-7	-1.921929E-3
1.926500E-7	-1.873967E-3
1.927000E-7	-1.848273E-3
1.927500E-7	-1.824291E-3
1.928000E-7	-1.798597E-3
1.928500E-7	-1.793458E-3
1.929000E-7	-1.800310E-3
1.929500E-7	-1.802023E-3
1.930000E-7	-1.800310E-3
1.930500E-7	-1.810588E-3
1.931000E-7	-1.832856E-3
1.931500E-7	-1.849986E-3
1.932000E-7	-1.863690E-3
1.932500E-7	-1.873967E-3
1.933000E-7	-1.872255E-3
1.933500E-7	-1.851699E-3
1.934000E-7	-1.836283E-3
1.934500E-7	-1.839709E-3
1.935000E-7	-1.836283E-3
1.935500E-7	-1.819153E-3
1.936000E-7	-1.824292E-3
1.936500E-7	-1.831143E-3
1.937000E-7	-1.814014E-3
1.937500E-7	-1.807162E-3
1.938000E-7	-1.820865E-3
1.938500E-7	-1.803736E-3
1.939000E-7	-1.781468E-3
1.939500E-7	-1.786607E-3
1.940000E-7	-1.779755E-3
1.940500E-7	-1.735218E-3
1.941000E-7	-1.690682E-3
1.941500E-7	-1.656423E-3
1.942000E-7	-1.603322E-3
1.942500E-7	-1.536517E-3
1.943000E-7	-1.481702E-3
1.943500E-7	-1.423462E-3
1.944000E-7	-1.360083E-3
1.944500E-7	-1.324111E-3
1.945000E-7	-1.313834E-3
1.945500E-7	-1.291565E-3
1.946000E-7	-1.281288E-3
1.946500E-7	-1.325824E-3
1.947000E-7	-1.392629E-3
1.947500E-7	-1.447443E-3
1.948000E-7	-1.519387E-3
1.948500E-7	-1.593044E-3
1.949000E-7	-1.654710E-3
1.949500E-7	-1.706098E-3
1.950000E-7	-1.728366E-3
1.950500E-7	-1.702672E-3
1.951000E-7	-1.659848E-3
1.951500E-7	-1.627302E-3
1.952000E-7	-1.582766E-3
1.952500E-7	-1.529664E-3
1.953000E-7	-1.495405E-3
1.953500E-7	-1.476563E-3
1.954000E-7	-1.456008E-3
1.954500E-7	-1.471424E-3
1.955000E-7	-1.545081E-3
1.955500E-7	-1.629015E-3
1.956000E-7	-1.700959E-3
1.956500E-7	-1.793458E-3
1.957000E-7	-1.892809E-3
1.957500E-7	-1.959614E-3
1.958000E-7	-1.995586E-3
1.958500E-7	-2.021281E-3
1.959000E-7	-2.026420E-3
1.959500E-7	-2.002438E-3
1.960000E-7	-1.973318E-3
1.960500E-7	-1.949337E-3
1.961000E-7	-1.903088E-3
1.961500E-7	-1.863690E-3
1.962000E-7	-1.860264E-3
1.962500E-7	-1.855125E-3
1.963000E-7	-1.834570E-3
1.963500E-7	-1.834570E-3
1.964000E-7	-1.839709E-3
1.964500E-7	-1.826005E-3
1.965000E-7	-1.807162E-3
1.965500E-7	-1.795172E-3
1.966000E-7	-1.764338E-3
1.966500E-7	-1.723228E-3
1.967000E-7	-1.692394E-3
1.967500E-7	-1.651283E-3
1.968000E-7	-1.613598E-3
1.968500E-7	-1.584478E-3
1.969000E-7	-1.562210E-3
1.969500E-7	-1.545080E-3
1.970000E-7	-1.533090E-3
1.970500E-7	-1.526238E-3
1.971000E-7	-1.546794E-3
1.971500E-7	-1.586192E-3
1.972000E-7	-1.625590E-3
1.972500E-7	-1.646145E-3
1.973000E-7	-1.682117E-3
1.973500E-7	-1.738645E-3
1.974000E-7	-1.788320E-3
1.974500E-7	-1.846560E-3
1.975000E-7	-1.927069E-3
1.975500E-7	-2.004152E-3
1.976000E-7	-2.086373E-3
1.976500E-7	-2.182298E-3
1.977000E-7	-2.274797E-3
1.977500E-7	-2.346741E-3
1.978000E-7	-2.401555E-3
1.978500E-7	-2.427250E-3
1.979000E-7	-2.410120E-3
1.979500E-7	-2.363870E-3
1.980000E-7	-2.288501E-3
1.980500E-7	-2.175446E-3
1.981000E-7	-2.034985E-3
1.981500E-7	-1.897949E-3
1.982000E-7	-1.760913E-3
1.982500E-7	-1.629016E-3
1.983000E-7	-1.522813E-3
1.983500E-7	-1.459434E-3
1.984000E-7	-1.442304E-3
1.984500E-7	-1.466286E-3
1.985000E-7	-1.531378E-3
1.985500E-7	-1.623877E-3
1.986000E-7	-1.724941E-3
1.986500E-7	-1.803736E-3
1.987000E-7	-1.855125E-3
1.987500E-7	-1.884245E-3
1.988000E-7	-1.858551E-3
1.988500E-7	-1.796884E-3
1.989000E-7	-1.731792E-3
1.989500E-7	-1.646145E-3
1.990000E-7	-1.522813E-3
1.990500E-7	-1.409758E-3
1.991000E-7	-1.329250E-3
1.991500E-7	-1.277861E-3
1.992000E-7	-1.264158E-3
1.992500E-7	-1.286426E-3
1.993000E-7	-1.349805E-3
1.993500E-7	-1.457721E-3
1.994000E-7	-1.605035E-3
1.994500E-7	-1.755774E-3
1.995000E-7	-1.887672E-3
1.995500E-7	-1.993874E-3
1.996000E-7	-2.074383E-3
1.996500E-7	-2.103503E-3
1.997000E-7	-2.076096E-3
1.997500E-7	-2.028133E-3
1.998000E-7	-1.976745E-3
1.998500E-7	-1.892810E-3
1.999000E-7	-1.795172E-3
1.999500E-7	-1.736932E-3
2.000000E-7	-1.700960E-3
2.000500E-7	-1.668414E-3
