Study Name	V_single_crystal
Sample Name	2019-08-18
Run Name	6.0403e-7C45degSpot06
Operator	Angus Wylie
Date	8/18/2019
Time	17:40
Sign	POS
Grating Spacing	06.40um
Channel	2
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	17:42:18
	
Time	Amplitude
8.440000E-8	1.038730E-2
8.445000E-8	1.041813E-2
8.450000E-8	1.045924E-2
8.455000E-8	1.052776E-2
8.460000E-8	1.060656E-2
8.465000E-8	1.068193E-2
8.470000E-8	1.076072E-2
8.475000E-8	1.085322E-2
8.480000E-8	1.094229E-2
8.485000E-8	1.102109E-2
8.490000E-8	1.109988E-2
8.495000E-8	1.118211E-2
8.500000E-8	1.125062E-2
8.505000E-8	1.130201E-2
8.510000E-8	1.136025E-2
8.515000E-8	1.141164E-2
8.520000E-8	1.144247E-2
8.525000E-8	1.148701E-2
8.530000E-8	1.154182E-2
8.535000E-8	1.157951E-2
8.540000E-8	1.161034E-2
8.545000E-8	1.163090E-2
8.550000E-8	1.162062E-2
8.555000E-8	1.161034E-2
8.560000E-8	1.161034E-2
8.565000E-8	1.157951E-2
8.570000E-8	1.153497E-2
8.575000E-8	1.150414E-2
8.580000E-8	1.144932E-2
8.585000E-8	1.137053E-2
8.590000E-8	1.132257E-2
8.595000E-8	1.129859E-2
8.600000E-8	1.125405E-2
8.605000E-8	1.120951E-2
8.610000E-8	1.118896E-2
8.615000E-8	1.114785E-2
8.620000E-8	1.107590E-2
8.625000E-8	1.102451E-2
8.630000E-8	1.097655E-2
8.635000E-8	1.088748E-2
8.640000E-8	1.077442E-2
8.645000E-8	1.066822E-2
8.650000E-8	1.056202E-2
8.655000E-8	1.044211E-2
8.660000E-8	1.032221E-2
8.665000E-8	1.021943E-2
8.670000E-8	1.012351E-2
8.675000E-8	1.005156E-2
8.680000E-8	9.996747E-3
8.685000E-8	9.948785E-3
8.690000E-8	9.914526E-3
8.695000E-8	9.917952E-3
8.700000E-8	9.948785E-3
8.705000E-8	9.979618E-3
8.710000E-8	1.001388E-2
8.715000E-8	1.007212E-2
8.720000E-8	1.015091E-2
8.725000E-8	1.022286E-2
8.730000E-8	1.030508E-2
8.735000E-8	1.040100E-2
8.740000E-8	1.048322E-2
8.745000E-8	1.056202E-2
8.750000E-8	1.065452E-2
8.755000E-8	1.074359E-2
8.760000E-8	1.083266E-2
8.765000E-8	1.093202E-2
8.770000E-8	1.103479E-2
8.775000E-8	1.113072E-2
8.780000E-8	1.122322E-2
8.785000E-8	1.129859E-2
8.790000E-8	1.132599E-2
8.795000E-8	1.131229E-2
8.800000E-8	1.128488E-2
8.805000E-8	1.125062E-2
8.810000E-8	1.118553E-2
8.815000E-8	1.107933E-2
8.820000E-8	1.093887E-2
8.825000E-8	1.078470E-2
8.830000E-8	1.063396E-2
8.835000E-8	1.046952E-2
8.840000E-8	1.031193E-2
8.845000E-8	1.020230E-2
8.850000E-8	1.012008E-2
8.855000E-8	1.004128E-2
8.860000E-8	9.993321E-3
8.865000E-8	9.986470E-3
8.870000E-8	9.986470E-3
8.875000E-8	1.000702E-2
8.880000E-8	1.005156E-2
8.885000E-8	1.009267E-2
8.890000E-8	1.012008E-2
8.895000E-8	1.014063E-2
8.900000E-8	1.014749E-2
8.905000E-8	1.015091E-2
8.910000E-8	1.014406E-2
8.915000E-8	1.012008E-2
8.920000E-8	1.008582E-2
8.925000E-8	1.004814E-2
8.930000E-8	1.000702E-2
8.935000E-8	9.969340E-3
8.940000E-8	9.945359E-3
8.945000E-8	9.924804E-3
8.950000E-8	9.893971E-3
8.955000E-8	9.866563E-3
8.960000E-8	9.863138E-3
8.965000E-8	9.869989E-3
8.970000E-8	9.876841E-3
8.975000E-8	9.897396E-3
8.980000E-8	9.924804E-3
8.985000E-8	9.965914E-3
8.990000E-8	1.003101E-2
8.995000E-8	1.011323E-2
9.000000E-8	1.018175E-2
9.005000E-8	1.025026E-2
9.010000E-8	1.034276E-2
9.015000E-8	1.043526E-2
9.020000E-8	1.051748E-2
9.025000E-8	1.059970E-2
9.030000E-8	1.066137E-2
9.035000E-8	1.069220E-2
9.040000E-8	1.072304E-2
9.045000E-8	1.074359E-2
9.050000E-8	1.073674E-2
9.055000E-8	1.073331E-2
9.060000E-8	1.074017E-2
9.065000E-8	1.072989E-2
9.070000E-8	1.070933E-2
9.075000E-8	1.068535E-2
9.080000E-8	1.066480E-2
9.085000E-8	1.065794E-2
9.090000E-8	1.063739E-2
9.095000E-8	1.058943E-2
9.100000E-8	1.054832E-2
9.105000E-8	1.049693E-2
9.110000E-8	1.042156E-2
9.115000E-8	1.034961E-2
9.120000E-8	1.026397E-2
9.125000E-8	1.014063E-2
9.130000E-8	1.004128E-2
9.135000E-8	9.989896E-3
9.140000E-8	9.924804E-3
9.145000E-8	9.856286E-3
9.150000E-8	9.839156E-3
9.155000E-8	9.822027E-3
9.160000E-8	9.791194E-3
9.165000E-8	9.798046E-3
9.170000E-8	9.815175E-3
9.175000E-8	9.804897E-3
9.180000E-8	9.808323E-3
9.185000E-8	9.822027E-3
9.190000E-8	9.815175E-3
9.195000E-8	9.801472E-3
9.200000E-8	9.808323E-3
9.205000E-8	9.808323E-3
9.210000E-8	9.801472E-3
9.215000E-8	9.828879E-3
9.220000E-8	9.887119E-3
9.225000E-8	9.941933E-3
9.230000E-8	9.993321E-3
9.235000E-8	1.005841E-2
9.240000E-8	1.014063E-2
9.245000E-8	1.021600E-2
9.250000E-8	1.027767E-2
9.255000E-8	1.034276E-2
9.260000E-8	1.040785E-2
9.265000E-8	1.046609E-2
9.270000E-8	1.051748E-2
9.275000E-8	1.054489E-2
9.280000E-8	1.053804E-2
9.285000E-8	1.052433E-2
9.290000E-8	1.051406E-2
9.295000E-8	1.050720E-2
9.300000E-8	1.049350E-2
9.305000E-8	1.047637E-2
9.310000E-8	1.046267E-2
9.315000E-8	1.044896E-2
9.320000E-8	1.044896E-2
9.325000E-8	1.044211E-2
9.330000E-8	1.041471E-2
9.335000E-8	1.039758E-2
9.340000E-8	1.038387E-2
9.345000E-8	1.035304E-2
9.350000E-8	1.030508E-2
9.355000E-8	1.025369E-2
9.360000E-8	1.018175E-2
9.365000E-8	1.007212E-2
9.370000E-8	9.952211E-3
9.375000E-8	9.832305E-3
9.380000E-8	9.722676E-3
9.385000E-8	9.647307E-3
9.390000E-8	9.585640E-3
9.395000E-8	9.520549E-3
9.400000E-8	9.479438E-3
9.405000E-8	9.462308E-3
9.410000E-8	9.458883E-3
9.415000E-8	9.462308E-3
9.420000E-8	9.469160E-3
9.425000E-8	9.469160E-3
9.430000E-8	9.476012E-3
9.435000E-8	9.465734E-3
9.440000E-8	9.445179E-3
9.445000E-8	9.424624E-3
9.450000E-8	9.410920E-3
9.455000E-8	9.407494E-3
9.460000E-8	9.414346E-3
9.465000E-8	9.434901E-3
9.470000E-8	9.479438E-3
9.475000E-8	9.554807E-3
9.480000E-8	9.640455E-3
9.485000E-8	9.732954E-3
9.490000E-8	9.839156E-3
9.495000E-8	9.935081E-3
9.500000E-8	1.001730E-2
9.505000E-8	1.009610E-2
9.510000E-8	1.015776E-2
9.515000E-8	1.018175E-2
9.520000E-8	1.017489E-2
9.525000E-8	1.016462E-2
9.530000E-8	1.014749E-2
9.535000E-8	1.012693E-2
9.540000E-8	1.009952E-2
9.545000E-8	1.007212E-2
9.550000E-8	1.005841E-2
9.555000E-8	1.006527E-2
9.560000E-8	1.006869E-2
9.565000E-8	1.005499E-2
9.570000E-8	1.004128E-2
9.575000E-8	1.005156E-2
9.580000E-8	1.007554E-2
9.585000E-8	1.007212E-2
9.590000E-8	1.007212E-2
9.595000E-8	1.008925E-2
9.600000E-8	1.009952E-2
9.605000E-8	1.010638E-2
9.610000E-8	1.010295E-2
9.615000E-8	1.005156E-2
9.620000E-8	9.976192E-3
9.625000E-8	9.900822E-3
9.630000E-8	9.815175E-3
9.635000E-8	9.702121E-3
9.640000E-8	9.575363E-3
9.645000E-8	9.441753E-3
9.650000E-8	9.304718E-3
9.655000E-8	9.164256E-3
9.660000E-8	9.027220E-3
9.665000E-8	8.921018E-3
9.670000E-8	8.859352E-3
9.675000E-8	8.825093E-3
9.680000E-8	8.821667E-3
9.685000E-8	8.855926E-3
9.690000E-8	8.927870E-3
9.695000E-8	9.013517E-3
9.700000E-8	9.119719E-3
9.705000E-8	9.246477E-3
9.710000E-8	9.356106E-3
9.715000E-8	9.458883E-3
9.720000E-8	9.582215E-3
9.725000E-8	9.688417E-3
9.730000E-8	9.746657E-3
9.735000E-8	9.777490E-3
9.740000E-8	9.794620E-3
9.745000E-8	9.780916E-3
9.750000E-8	9.746657E-3
9.755000E-8	9.698695E-3
9.760000E-8	9.633603E-3
9.765000E-8	9.575363E-3
9.770000E-8	9.544530E-3
9.775000E-8	9.523974E-3
9.780000E-8	9.517123E-3
9.785000E-8	9.537678E-3
9.790000E-8	9.565085E-3
9.795000E-8	9.602770E-3
9.800000E-8	9.681565E-3
9.805000E-8	9.763787E-3
9.810000E-8	9.808323E-3
9.815000E-8	9.846008E-3
9.820000E-8	9.873415E-3
9.825000E-8	9.866563E-3
9.830000E-8	9.859712E-3
9.835000E-8	9.842582E-3
9.840000E-8	9.774064E-3
9.845000E-8	9.695269E-3
9.850000E-8	9.650732E-3
9.855000E-8	9.609622E-3
9.860000E-8	9.571937E-3
9.865000E-8	9.541104E-3
9.870000E-8	9.510271E-3
9.875000E-8	9.493141E-3
9.880000E-8	9.493141E-3
9.885000E-8	9.476012E-3
9.890000E-8	9.441753E-3
9.895000E-8	9.414346E-3
9.900000E-8	9.380087E-3
9.905000E-8	9.335551E-3
9.910000E-8	9.294440E-3
9.915000E-8	9.260181E-3
9.920000E-8	9.229348E-3
9.925000E-8	9.208793E-3
9.930000E-8	9.188237E-3
9.935000E-8	9.177960E-3
9.940000E-8	9.184811E-3
9.945000E-8	9.191663E-3
9.950000E-8	9.184811E-3
9.955000E-8	9.184811E-3
9.960000E-8	9.191663E-3
9.965000E-8	9.188237E-3
9.970000E-8	9.167682E-3
9.975000E-8	9.150552E-3
9.980000E-8	9.140275E-3
9.985000E-8	9.119719E-3
9.990000E-8	9.109442E-3
9.995000E-8	9.119719E-3
1.000000E-7	9.143701E-3
1.000500E-7	9.184811E-3
1.001000E-7	9.236200E-3
1.001500E-7	9.294440E-3
1.002000E-7	9.362958E-3
1.002500E-7	9.428050E-3
1.003000E-7	9.489716E-3
1.003500E-7	9.558233E-3
1.004000E-7	9.616474E-3
1.004500E-7	9.654158E-3
1.005000E-7	9.678140E-3
1.005500E-7	9.702121E-3
1.006000E-7	9.702121E-3
1.006500E-7	9.684991E-3
1.007000E-7	9.674714E-3
1.007500E-7	9.664436E-3
1.008000E-7	9.637029E-3
1.008500E-7	9.613048E-3
1.009000E-7	9.578789E-3
1.009500E-7	9.530826E-3
1.010000E-7	9.486290E-3
1.010500E-7	9.465734E-3
1.011000E-7	9.458883E-3
1.011500E-7	9.428050E-3
1.012000E-7	9.380087E-3
1.012500E-7	9.352680E-3
1.013000E-7	9.338976E-3
1.013500E-7	9.311569E-3
1.014000E-7	9.280736E-3
1.014500E-7	9.260181E-3
1.015000E-7	9.225922E-3
1.015500E-7	9.188237E-3
1.016000E-7	9.171108E-3
1.016500E-7	9.157404E-3
1.017000E-7	9.106016E-3
1.017500E-7	9.054628E-3
1.018000E-7	9.027220E-3
1.018500E-7	8.992962E-3
1.019000E-7	8.944999E-3
1.019500E-7	8.924444E-3
1.020000E-7	8.931295E-3
1.020500E-7	8.941573E-3
1.021000E-7	8.962129E-3
1.021500E-7	9.006665E-3
1.022000E-7	9.051202E-3
1.022500E-7	9.085461E-3
1.023000E-7	9.133423E-3
1.023500E-7	9.174534E-3
1.024000E-7	9.195089E-3
1.024500E-7	9.208793E-3
1.025000E-7	9.222496E-3
1.025500E-7	9.225922E-3
1.026000E-7	9.219070E-3
1.026500E-7	9.208793E-3
1.027000E-7	9.205367E-3
1.027500E-7	9.205367E-3
1.028000E-7	9.212218E-3
1.028500E-7	9.212218E-3
1.029000E-7	9.201941E-3
1.029500E-7	9.188237E-3
1.030000E-7	9.174534E-3
1.030500E-7	9.143701E-3
1.031000E-7	9.085461E-3
1.031500E-7	9.023795E-3
1.032000E-7	9.003239E-3
1.032500E-7	8.979258E-3
1.033000E-7	8.934721E-3
1.033500E-7	8.914166E-3
1.034000E-7	8.931295E-3
1.034500E-7	8.951851E-3
1.035000E-7	8.979258E-3
1.035500E-7	9.023795E-3
1.036000E-7	9.085461E-3
1.036500E-7	9.147127E-3
1.037000E-7	9.198515E-3
1.037500E-7	9.222496E-3
1.038000E-7	9.219070E-3
1.038500E-7	9.201941E-3
1.039000E-7	9.157404E-3
1.039500E-7	9.099164E-3
1.040000E-7	9.044350E-3
1.040500E-7	8.989536E-3
1.041000E-7	8.938147E-3
1.041500E-7	8.890185E-3
1.042000E-7	8.855926E-3
1.042500E-7	8.835371E-3
1.043000E-7	8.811389E-3
1.043500E-7	8.797686E-3
1.044000E-7	8.811389E-3
1.044500E-7	8.831945E-3
1.045000E-7	8.849074E-3
1.045500E-7	8.876481E-3
1.046000E-7	8.903888E-3
1.046500E-7	8.927870E-3
1.047000E-7	8.951851E-3
1.047500E-7	8.968980E-3
1.048000E-7	8.979258E-3
1.048500E-7	8.999813E-3
1.049000E-7	9.037498E-3
1.049500E-7	9.075183E-3
1.050000E-7	9.112868E-3
1.050500E-7	9.129997E-3
1.051000E-7	9.123145E-3
1.051500E-7	9.106016E-3
1.052000E-7	9.088886E-3
1.052500E-7	9.064905E-3
1.053000E-7	9.016943E-3
1.053500E-7	8.955277E-3
1.054000E-7	8.897037E-3
1.054500E-7	8.855926E-3
1.055000E-7	8.790834E-3
1.055500E-7	8.698335E-3
1.056000E-7	8.622965E-3
1.056500E-7	8.578429E-3
1.057000E-7	8.533892E-3
1.057500E-7	8.509911E-3
1.058000E-7	8.516763E-3
1.058500E-7	8.527040E-3
1.059000E-7	8.533892E-3
1.059500E-7	8.561299E-3
1.060000E-7	8.619539E-3
1.060500E-7	8.670928E-3
1.061000E-7	8.708613E-3
1.061500E-7	8.753149E-3
1.062000E-7	8.801112E-3
1.062500E-7	8.811389E-3
1.063000E-7	8.814815E-3
1.063500E-7	8.814815E-3
1.064000E-7	8.801112E-3
1.064500E-7	8.777130E-3
1.065000E-7	8.753149E-3
1.065500E-7	8.729168E-3
1.066000E-7	8.715464E-3
1.066500E-7	8.708613E-3
1.067000E-7	8.694909E-3
1.067500E-7	8.708613E-3
1.068000E-7	8.746297E-3
1.068500E-7	8.746297E-3
1.069000E-7	8.722316E-3
1.069500E-7	8.729168E-3
1.070000E-7	8.732594E-3
1.070500E-7	8.712039E-3
1.071000E-7	8.684631E-3
1.071500E-7	8.643521E-3
1.072000E-7	8.592132E-3
1.072500E-7	8.551022E-3
1.073000E-7	8.530466E-3
1.073500E-7	8.530466E-3
1.074000E-7	8.554448E-3
1.074500E-7	8.585281E-3
1.075000E-7	8.622965E-3
1.075500E-7	8.691483E-3
1.076000E-7	8.763427E-3
1.076500E-7	8.821667E-3
1.077000E-7	8.862778E-3
1.077500E-7	8.873055E-3
1.078000E-7	8.852500E-3
1.078500E-7	8.818241E-3
1.079000E-7	8.756575E-3
1.079500E-7	8.670928E-3
1.080000E-7	8.578429E-3
1.080500E-7	8.482504E-3
1.081000E-7	8.390005E-3
1.081500E-7	8.331765E-3
1.082000E-7	8.324913E-3
1.082500E-7	8.355746E-3
1.083000E-7	8.413986E-3
1.083500E-7	8.479078E-3
1.084000E-7	8.537318E-3
1.084500E-7	8.598984E-3
1.085000E-7	8.667502E-3
1.085500E-7	8.705187E-3
1.086000E-7	8.698335E-3
1.086500E-7	8.653798E-3
1.087000E-7	8.575003E-3
1.087500E-7	8.451671E-3
1.088000E-7	8.318061E-3
1.088500E-7	8.198155E-3
1.089000E-7	8.091952E-3
1.089500E-7	7.992602E-3
1.090000E-7	7.906954E-3
1.090500E-7	7.855566E-3
1.091000E-7	7.855566E-3
1.091500E-7	7.882973E-3
1.092000E-7	7.910380E-3
1.092500E-7	7.948065E-3
1.093000E-7	7.996027E-3
1.093500E-7	8.026861E-3
1.094000E-7	8.050842E-3
1.094500E-7	8.074823E-3
1.095000E-7	8.074823E-3
1.095500E-7	8.047416E-3
1.096000E-7	8.023435E-3
1.096500E-7	8.006305E-3
1.097000E-7	7.996027E-3
1.097500E-7	8.006305E-3
1.098000E-7	8.009731E-3
1.098500E-7	8.006305E-3
1.099000E-7	8.054268E-3
1.099500E-7	8.122785E-3
1.100000E-7	8.157044E-3
1.100500E-7	8.198155E-3
1.101000E-7	8.266673E-3
1.101500E-7	8.311209E-3
1.102000E-7	8.318061E-3
1.102500E-7	8.321487E-3
1.103000E-7	8.321487E-3
1.103500E-7	8.304358E-3
1.104000E-7	8.287228E-3
1.104500E-7	8.263247E-3
1.105000E-7	8.239266E-3
1.105500E-7	8.235840E-3
1.106000E-7	8.246117E-3
1.106500E-7	8.239266E-3
1.107000E-7	8.228988E-3
1.107500E-7	8.222136E-3
1.108000E-7	8.198155E-3
1.108500E-7	8.167322E-3
1.109000E-7	8.146767E-3
1.109500E-7	8.119360E-3
1.110000E-7	8.074823E-3
1.110500E-7	8.033712E-3
1.111000E-7	7.996027E-3
1.111500E-7	7.948065E-3
1.112000E-7	7.910380E-3
1.112500E-7	7.903528E-3
1.113000E-7	7.903528E-3
1.113500E-7	7.924084E-3
1.114000E-7	7.961769E-3
1.114500E-7	7.985750E-3
1.115000E-7	7.989176E-3
1.115500E-7	7.985750E-3
1.116000E-7	7.975472E-3
1.116500E-7	7.951491E-3
1.117000E-7	7.910380E-3
1.117500E-7	7.845288E-3
1.118000E-7	7.773345E-3
1.118500E-7	7.715105E-3
1.119000E-7	7.670568E-3
1.119500E-7	7.629457E-3
1.120000E-7	7.605476E-3
1.120500E-7	7.626031E-3
1.121000E-7	7.697975E-3
1.121500E-7	7.776771E-3
1.122000E-7	7.848714E-3
1.122500E-7	7.941213E-3
1.123000E-7	8.037138E-3
1.123500E-7	8.098804E-3
1.124000E-7	8.139915E-3
1.124500E-7	8.174174E-3
1.125000E-7	8.170748E-3
1.125500E-7	8.122785E-3
1.126000E-7	8.085101E-3
1.126500E-7	8.061119E-3
1.127000E-7	8.016583E-3
1.127500E-7	7.965194E-3
1.128000E-7	7.930936E-3
1.128500E-7	7.886399E-3
1.129000E-7	7.835011E-3
1.129500E-7	7.800752E-3
1.130000E-7	7.783622E-3
1.130500E-7	7.776771E-3
1.131000E-7	7.783622E-3
1.131500E-7	7.811029E-3
1.132000E-7	7.835011E-3
1.132500E-7	7.858992E-3
1.133000E-7	7.900103E-3
1.133500E-7	7.948065E-3
1.134000E-7	7.985750E-3
1.134500E-7	8.020009E-3
1.135000E-7	8.043990E-3
1.135500E-7	8.050842E-3
1.136000E-7	8.050842E-3
1.136500E-7	8.026861E-3
1.137000E-7	7.968620E-3
1.137500E-7	7.903528E-3
1.138000E-7	7.858992E-3
1.138500E-7	7.807604E-3
1.139000E-7	7.749363E-3
1.139500E-7	7.708253E-3
1.140000E-7	7.691123E-3
1.140500E-7	7.680846E-3
1.141000E-7	7.677420E-3
1.141500E-7	7.687697E-3
1.142000E-7	7.694549E-3
1.142500E-7	7.694549E-3
1.143000E-7	7.687697E-3
1.143500E-7	7.656864E-3
1.144000E-7	7.602050E-3
1.144500E-7	7.543810E-3
1.145000E-7	7.475292E-3
1.145500E-7	7.382793E-3
1.146000E-7	7.300572E-3
1.146500E-7	7.249183E-3
1.147000E-7	7.211499E-3
1.147500E-7	7.184092E-3
1.148000E-7	7.190943E-3
1.148500E-7	7.235480E-3
1.149000E-7	7.303998E-3
1.149500E-7	7.379367E-3
1.150000E-7	7.451311E-3
1.150500E-7	7.530106E-3
1.151000E-7	7.632883E-3
1.151500E-7	7.732234E-3
1.152000E-7	7.787048E-3
1.152500E-7	7.817881E-3
1.153000E-7	7.848714E-3
1.153500E-7	7.862418E-3
1.154000E-7	7.845288E-3
1.154500E-7	7.800752E-3
1.155000E-7	7.756215E-3
1.155500E-7	7.701401E-3
1.156000E-7	7.636309E-3
1.156500E-7	7.578069E-3
1.157000E-7	7.536958E-3
1.157500E-7	7.495848E-3
1.158000E-7	7.454737E-3
1.158500E-7	7.434182E-3
1.159000E-7	7.437607E-3
1.159500E-7	7.468440E-3
1.160000E-7	7.530106E-3
1.160500E-7	7.591772E-3
1.161000E-7	7.636309E-3
1.161500E-7	7.673994E-3
1.162000E-7	7.715105E-3
1.162500E-7	7.752789E-3
1.163000E-7	7.769919E-3
1.163500E-7	7.766493E-3
1.164000E-7	7.759641E-3
1.164500E-7	7.756215E-3
1.165000E-7	7.718530E-3
1.165500E-7	7.653438E-3
1.166000E-7	7.581495E-3
1.166500E-7	7.512977E-3
1.167000E-7	7.444459E-3
1.167500E-7	7.382793E-3
1.168000E-7	7.341682E-3
1.168500E-7	7.303998E-3
1.169000E-7	7.280016E-3
1.169500E-7	7.280016E-3
1.170000E-7	7.286868E-3
1.170500E-7	7.293720E-3
1.171000E-7	7.331405E-3
1.171500E-7	7.379367E-3
1.172000E-7	7.403349E-3
1.172500E-7	7.430756E-3
1.173000E-7	7.471866E-3
1.173500E-7	7.499273E-3
1.174000E-7	7.519829E-3
1.174500E-7	7.530106E-3
1.175000E-7	7.512977E-3
1.175500E-7	7.492422E-3
1.176000E-7	7.482144E-3
1.176500E-7	7.461589E-3
1.177000E-7	7.427330E-3
1.177500E-7	7.406774E-3
1.178000E-7	7.386219E-3
1.178500E-7	7.362238E-3
1.179000E-7	7.348534E-3
1.179500E-7	7.355386E-3
1.180000E-7	7.369090E-3
1.180500E-7	7.379367E-3
1.181000E-7	7.389645E-3
1.181500E-7	7.410200E-3
1.182000E-7	7.406774E-3
1.182500E-7	7.379367E-3
1.183000E-7	7.345108E-3
1.183500E-7	7.293720E-3
1.184000E-7	7.214925E-3
1.184500E-7	7.146407E-3
1.185000E-7	7.084741E-3
1.185500E-7	6.992242E-3
1.186000E-7	6.913446E-3
1.186500E-7	6.879187E-3
1.187000E-7	6.865484E-3
1.187500E-7	6.875761E-3
1.188000E-7	6.944279E-3
1.188500E-7	7.040204E-3
1.189000E-7	7.142981E-3
1.189500E-7	7.273165E-3
1.190000E-7	7.413626E-3
1.190500E-7	7.533532E-3
1.191000E-7	7.629457E-3
1.191500E-7	7.701401E-3
1.192000E-7	7.745938E-3
1.192500E-7	7.773345E-3
1.193000E-7	7.769919E-3
1.193500E-7	7.742512E-3
1.194000E-7	7.694549E-3
1.194500E-7	7.619180E-3
1.195000E-7	7.526681E-3
1.195500E-7	7.458163E-3
1.196000E-7	7.410200E-3
1.196500E-7	7.365664E-3
1.197000E-7	7.334831E-3
1.197500E-7	7.327979E-3
1.198000E-7	7.317701E-3
1.198500E-7	7.300572E-3
1.199000E-7	7.280016E-3
1.199500E-7	7.266313E-3
1.200000E-7	7.252609E-3
1.200500E-7	7.228628E-3
1.201000E-7	7.187517E-3
1.201500E-7	7.132703E-3
1.202000E-7	7.084741E-3
1.202500E-7	7.043630E-3
1.203000E-7	6.999093E-3
1.203500E-7	6.954557E-3
1.204000E-7	6.910020E-3
1.204500E-7	6.892891E-3
1.205000E-7	6.913446E-3
1.205500E-7	6.947705E-3
1.206000E-7	6.975112E-3
1.206500E-7	7.005945E-3
1.207000E-7	7.040204E-3
1.207500E-7	7.057334E-3
1.208000E-7	7.053908E-3
1.208500E-7	7.060759E-3
1.209000E-7	7.060759E-3
1.209500E-7	7.033352E-3
1.210000E-7	7.016223E-3
1.210500E-7	7.023075E-3
1.211000E-7	7.029926E-3
1.211500E-7	7.033352E-3
1.212000E-7	7.060759E-3
1.212500E-7	7.091593E-3
1.213000E-7	7.122426E-3
1.213500E-7	7.177240E-3
1.214000E-7	7.228628E-3
1.214500E-7	7.249183E-3
1.215000E-7	7.266313E-3
1.215500E-7	7.273165E-3
1.216000E-7	7.256035E-3
1.216500E-7	7.238906E-3
1.217000E-7	7.208073E-3
1.217500E-7	7.146407E-3
1.218000E-7	7.095018E-3
1.218500E-7	7.064185E-3
1.219000E-7	7.019649E-3
1.219500E-7	6.975112E-3
1.220000E-7	6.954557E-3
1.220500E-7	6.923724E-3
1.221000E-7	6.886039E-3
1.221500E-7	6.865484E-3
1.222000E-7	6.838077E-3
1.222500E-7	6.800392E-3
1.223000E-7	6.776411E-3
1.223500E-7	6.772985E-3
1.224000E-7	6.776411E-3
1.224500E-7	6.790114E-3
1.225000E-7	6.817521E-3
1.225500E-7	6.841503E-3
1.226000E-7	6.858632E-3
1.226500E-7	6.886039E-3
1.227000E-7	6.923724E-3
1.227500E-7	6.957983E-3
1.228000E-7	6.995668E-3
1.228500E-7	7.029926E-3
1.229000E-7	7.053908E-3
1.229500E-7	7.081315E-3
1.230000E-7	7.122426E-3
1.230500E-7	7.149833E-3
1.231000E-7	7.163536E-3
1.231500E-7	7.170388E-3
1.232000E-7	7.177240E-3
1.232500E-7	7.180666E-3
1.233000E-7	7.184092E-3
1.233500E-7	7.170388E-3
1.234000E-7	7.122426E-3
1.234500E-7	7.071037E-3
1.235000E-7	7.016223E-3
1.235500E-7	6.944279E-3
1.236000E-7	6.858632E-3
1.236500E-7	6.786688E-3
1.237000E-7	6.749003E-3
1.237500E-7	6.725022E-3
1.238000E-7	6.707893E-3
1.238500E-7	6.714745E-3
1.239000E-7	6.728448E-3
1.239500E-7	6.721596E-3
1.240000E-7	6.714745E-3
1.240500E-7	6.718170E-3
1.241000E-7	6.718170E-3
1.241500E-7	6.718170E-3
1.242000E-7	6.718170E-3
1.242500E-7	6.697615E-3
1.243000E-7	6.670208E-3
1.243500E-7	6.663356E-3
1.244000E-7	6.659930E-3
1.244500E-7	6.659930E-3
1.245000E-7	6.670208E-3
1.245500E-7	6.687337E-3
1.246000E-7	6.687337E-3
1.246500E-7	6.677060E-3
1.247000E-7	6.673634E-3
1.247500E-7	6.666782E-3
1.248000E-7	6.639375E-3
1.248500E-7	6.598264E-3
1.249000E-7	6.550302E-3
1.249500E-7	6.509191E-3
1.250000E-7	6.481784E-3
1.250500E-7	6.454377E-3
1.251000E-7	6.433822E-3
1.251500E-7	6.426970E-3
1.252000E-7	6.430396E-3
1.252500E-7	6.447525E-3
1.253000E-7	6.474932E-3
1.253500E-7	6.516043E-3
1.254000E-7	6.574283E-3
1.254500E-7	6.622246E-3
1.255000E-7	6.646227E-3
1.255500E-7	6.663356E-3
1.256000E-7	6.677060E-3
1.256500E-7	6.670208E-3
1.257000E-7	6.632523E-3
1.257500E-7	6.581135E-3
1.258000E-7	6.529747E-3
1.258500E-7	6.488636E-3
1.259000E-7	6.450951E-3
1.259500E-7	6.413266E-3
1.260000E-7	6.379007E-3
1.260500E-7	6.351600E-3
1.261000E-7	6.334471E-3
1.261500E-7	6.348174E-3
1.262000E-7	6.385859E-3
1.262500E-7	6.413266E-3
1.263000E-7	6.423544E-3
1.263500E-7	6.433822E-3
1.264000E-7	6.457803E-3
1.264500E-7	6.478358E-3
1.265000E-7	6.478358E-3
1.265500E-7	6.485210E-3
1.266000E-7	6.519469E-3
1.266500E-7	6.543450E-3
1.267000E-7	6.546876E-3
1.267500E-7	6.567431E-3
1.268000E-7	6.605116E-3
1.268500E-7	6.629097E-3
1.269000E-7	6.639375E-3
1.269500E-7	6.653079E-3
1.270000E-7	6.649653E-3
1.270500E-7	6.625671E-3
1.271000E-7	6.598264E-3
1.271500E-7	6.570857E-3
1.272000E-7	6.526321E-3
1.272500E-7	6.488636E-3
1.273000E-7	6.468081E-3
1.273500E-7	6.454377E-3
1.274000E-7	6.447525E-3
1.274500E-7	6.461229E-3
1.275000E-7	6.495488E-3
1.275500E-7	6.536598E-3
