Study Name	Fe_single_crystal
1.700000E-7	-2.250815E-3
1.700500E-7	-2.346739E-3
1.701000E-7	-2.442664E-3
1.701500E-7	-2.533451E-3
1.702000E-7	-2.620811E-3
1.702500E-7	-2.696181E-3
1.703000E-7	-2.723588E-3
1.703500E-7	-2.728727E-3
1.704000E-7	-2.732153E-3
1.704500E-7	-2.721875E-3
1.705000E-7	-2.720162E-3
1.705500E-7	-2.723588E-3
1.706000E-7	-2.691042E-3
1.706500E-7	-2.656783E-3
1.707000E-7	-2.646506E-3
1.707500E-7	-2.643080E-3
1.708000E-7	-2.639654E-3
1.708500E-7	-2.637941E-3
1.709000E-7	-2.625950E-3
1.709500E-7	-2.610534E-3
1.710000E-7	-2.588265E-3
1.710500E-7	-2.571136E-3
1.711000E-7	-2.574561E-3
1.711500E-7	-2.586552E-3
1.712000E-7	-2.588265E-3
1.712500E-7	-2.593404E-3
1.713000E-7	-2.605394E-3
1.713500E-7	-2.619098E-3
1.714000E-7	-2.637940E-3
1.714500E-7	-2.660209E-3
1.715000E-7	-2.663635E-3
1.715500E-7	-2.646505E-3
1.716000E-7	-2.637941E-3
1.716500E-7	-2.649931E-3
1.717000E-7	-2.646505E-3
1.717500E-7	-2.620811E-3
1.718000E-7	-2.620811E-3
1.718500E-7	-2.624237E-3
1.719000E-7	-2.588265E-3
1.719500E-7	-2.557432E-3
1.720000E-7	-2.572849E-3
1.720500E-7	-2.579701E-3
1.721000E-7	-2.543729E-3
1.721500E-7	-2.495766E-3
1.722000E-7	-2.451230E-3
1.722500E-7	-2.399841E-3
1.723000E-7	-2.363870E-3
1.723500E-7	-2.357018E-3
1.724000E-7	-2.351879E-3
1.724500E-7	-2.360444E-3
1.725000E-7	-2.413545E-3
1.725500E-7	-2.506044E-3
1.726000E-7	-2.615673E-3
1.726500E-7	-2.728727E-3
1.727000E-7	-2.838356E-3
1.727500E-7	-2.922290E-3
1.728000E-7	-2.980531E-3
1.728500E-7	-3.018215E-3
1.729000E-7	-3.033632E-3
1.729500E-7	-3.009651E-3
1.730000E-7	-2.947985E-3
1.730500E-7	-2.876041E-3
1.731000E-7	-2.821226E-3
1.731500E-7	-2.785254E-3
1.732000E-7	-2.762986E-3
1.732500E-7	-2.769838E-3
1.733000E-7	-2.786967E-3
1.733500E-7	-2.816087E-3
1.734000E-7	-2.869189E-3
1.734500E-7	-2.934281E-3
1.735000E-7	-2.980530E-3
1.735500E-7	-3.009650E-3
1.736000E-7	-3.021641E-3
1.736500E-7	-3.009650E-3
1.737000E-7	-2.973678E-3
1.737500E-7	-2.917151E-3
1.738000E-7	-2.860624E-3
1.738500E-7	-2.797245E-3
1.739000E-7	-2.733866E-3
1.739500E-7	-2.694468E-3
1.740000E-7	-2.682477E-3
1.740500E-7	-2.670487E-3
1.741000E-7	-2.656783E-3
1.741500E-7	-2.656783E-3
1.742000E-7	-2.677338E-3
1.742500E-7	-2.708172E-3
1.743000E-7	-2.757847E-3
1.743500E-7	-2.810948E-3
1.744000E-7	-2.831504E-3
1.744500E-7	-2.853772E-3
1.745000E-7	-2.910299E-3
1.745500E-7	-2.975391E-3
1.746000E-7	-3.018215E-3
1.746500E-7	-3.066177E-3
1.747000E-7	-3.095297E-3
1.747500E-7	-3.095297E-3
1.748000E-7	-3.076455E-3
1.748500E-7	-3.047335E-3
1.749000E-7	-3.002798E-3
1.749500E-7	-2.947984E-3
1.750000E-7	-2.894882E-3
1.750500E-7	-2.814374E-3
1.751000E-7	-2.728726E-3
1.751500E-7	-2.684190E-3
1.752000E-7	-2.660209E-3
1.752500E-7	-2.631089E-3
1.753000E-7	-2.612246E-3
1.753500E-7	-2.601969E-3
1.754000E-7	-2.584839E-3
1.754500E-7	-2.567710E-3
1.755000E-7	-2.555719E-3
1.755500E-7	-2.550580E-3
1.756000E-7	-2.560858E-3
1.756500E-7	-2.595117E-3
1.757000E-7	-2.631089E-3
1.757500E-7	-2.665348E-3
1.758000E-7	-2.732153E-3
1.758500E-7	-2.805809E-3
1.759000E-7	-2.838356E-3
1.759500E-7	-2.862337E-3
1.760000E-7	-2.898309E-3
1.760500E-7	-2.893170E-3
1.761000E-7	-2.829791E-3
1.761500E-7	-2.764699E-3
1.762000E-7	-2.701320E-3
1.762500E-7	-2.577988E-3
1.763000E-7	-2.440952E-3
1.763500E-7	-2.339888E-3
1.764000E-7	-2.283360E-3
1.764500E-7	-2.279934E-3
1.765000E-7	-2.350165E-3
1.765500E-7	-2.449516E-3
1.766000E-7	-2.559145E-3
1.766500E-7	-2.697894E-3
1.767000E-7	-2.850346E-3
1.767500E-7	-2.971965E-3
1.768000E-7	-3.069603E-3
1.768500E-7	-3.134695E-3
1.769000E-7	-3.141547E-3
1.769500E-7	-3.098723E-3
1.770000E-7	-3.042196E-3
1.770500E-7	-2.975391E-3
1.771000E-7	-2.901734E-3
1.771500E-7	-2.838355E-3
1.772000E-7	-2.790392E-3
1.772500E-7	-2.766411E-3
1.773000E-7	-2.776689E-3
1.773500E-7	-2.816087E-3
1.774000E-7	-2.882892E-3
1.774500E-7	-2.966826E-3
1.775000E-7	-3.050761E-3
1.775500E-7	-3.141547E-3
1.776000E-7	-3.225481E-3
1.776500E-7	-3.278583E-3
1.777000E-7	-3.307703E-3
1.777500E-7	-3.326545E-3
1.778000E-7	-3.324833E-3
1.778500E-7	-3.276870E-3
1.779000E-7	-3.182658E-3
1.779500E-7	-3.086733E-3
1.780000E-7	-2.995947E-3
1.780500E-7	-2.896596E-3
1.781000E-7	-2.778402E-3
1.781500E-7	-2.680764E-3
1.782000E-7	-2.581413E-3
1.782500E-7	-2.473497E-3
1.783000E-7	-2.384424E-3
1.783500E-7	-2.322758E-3
1.784000E-7	-2.276508E-3
1.784500E-7	-2.238824E-3
1.785000E-7	-2.233685E-3
1.785500E-7	-2.273083E-3
1.786000E-7	-2.333036E-3
1.786500E-7	-2.394702E-3
1.787000E-7	-2.466646E-3
1.787500E-7	-2.550580E-3
1.788000E-7	-2.648219E-3
1.788500E-7	-2.739005E-3
1.789000E-7	-2.824652E-3
1.789500E-7	-2.889744E-3
1.790000E-7	-2.922290E-3
1.790500E-7	-2.935993E-3
1.791000E-7	-2.937706E-3
1.791500E-7	-2.930854E-3
1.792000E-7	-2.906873E-3
1.792500E-7	-2.891456E-3
1.793000E-7	-2.877752E-3
1.793500E-7	-2.840068E-3
1.794000E-7	-2.812661E-3
1.794500E-7	-2.802383E-3
1.795000E-7	-2.781828E-3
1.795500E-7	-2.769837E-3
1.796000E-7	-2.776689E-3
1.796500E-7	-2.776690E-3
1.797000E-7	-2.768125E-3
1.797500E-7	-2.778403E-3
1.798000E-7	-2.781829E-3
1.798500E-7	-2.754421E-3
1.799000E-7	-2.723588E-3
1.799500E-7	-2.703033E-3
1.800000E-7	-2.667061E-3
1.800500E-7	-2.629376E-3
1.801000E-7	-2.617385E-3
1.801500E-7	-2.605394E-3
1.802000E-7	-2.574561E-3
1.802500E-7	-2.560857E-3
1.803000E-7	-2.554006E-3
1.803500E-7	-2.560857E-3
1.804000E-7	-2.586552E-3
1.804500E-7	-2.607107E-3
1.805000E-7	-2.637940E-3
1.805500E-7	-2.691042E-3
1.806000E-7	-2.749282E-3
1.806500E-7	-2.798957E-3
1.807000E-7	-2.852059E-3
1.807500E-7	-2.901734E-3
1.808000E-7	-2.927428E-3
1.808500E-7	-2.942845E-3
1.809000E-7	-2.942845E-3
1.809500E-7	-2.917151E-3
1.810000E-7	-2.894882E-3
1.810500E-7	-2.876040E-3
1.811000E-7	-2.828077E-3
1.811500E-7	-2.778402E-3
1.812000E-7	-2.768125E-3
1.812500E-7	-2.768125E-3
1.813000E-7	-2.768125E-3
1.813500E-7	-2.778402E-3
1.814000E-7	-2.788680E-3
1.814500E-7	-2.778402E-3
1.815000E-7	-2.769837E-3
1.815500E-7	-2.756133E-3
1.816000E-7	-2.733865E-3
1.816500E-7	-2.692754E-3
1.817000E-7	-2.637940E-3
1.817500E-7	-2.591690E-3
1.818000E-7	-2.564283E-3
1.818500E-7	-2.538589E-3
1.819000E-7	-2.530024E-3
1.819500E-7	-2.569422E-3
1.820000E-7	-2.641366E-3
1.820500E-7	-2.733865E-3
1.821000E-7	-2.846920E-3
1.821500E-7	-2.966826E-3
1.822000E-7	-3.078168E-3
1.822500E-7	-3.151825E-3
1.823000E-7	-3.191222E-3
1.823500E-7	-3.216916E-3
1.824000E-7	-3.230620E-3
1.824500E-7	-3.225481E-3
1.825000E-7	-3.194648E-3
1.825500E-7	-3.158676E-3
1.826000E-7	-3.129556E-3
1.826500E-7	-3.110714E-3
1.827000E-7	-3.105575E-3
1.827500E-7	-3.119279E-3
1.828000E-7	-3.148399E-3
1.828500E-7	-3.182658E-3
1.829000E-7	-3.208352E-3
1.829500E-7	-3.225482E-3
1.830000E-7	-3.239185E-3
1.830500E-7	-3.247750E-3
1.831000E-7	-3.230620E-3
1.831500E-7	-3.204925E-3
1.832000E-7	-3.172379E-3
1.832500E-7	-3.143259E-3
1.833000E-7	-3.122704E-3
1.833500E-7	-3.129556E-3
1.834000E-7	-3.124417E-3
1.834500E-7	-3.090158E-3
1.835000E-7	-3.079881E-3
1.835500E-7	-3.095297E-3
1.836000E-7	-3.100436E-3
1.836500E-7	-3.109001E-3
1.837000E-7	-3.126131E-3
1.837500E-7	-3.120992E-3
1.838000E-7	-3.098724E-3
1.838500E-7	-3.088446E-3
1.839000E-7	-3.086733E-3
1.839500E-7	-3.085020E-3
1.840000E-7	-3.071316E-3
1.840500E-7	-3.037057E-3
1.841000E-7	-3.013076E-3
1.841500E-7	-2.999372E-3
1.842000E-7	-2.958261E-3
1.842500E-7	-2.910299E-3
1.843000E-7	-2.881178E-3
1.843500E-7	-2.872614E-3
1.844000E-7	-2.852058E-3
1.844500E-7	-2.822938E-3
1.845000E-7	-2.802383E-3
1.845500E-7	-2.802383E-3
1.846000E-7	-2.802383E-3
1.846500E-7	-2.807522E-3
1.847000E-7	-2.834929E-3
1.847500E-7	-2.864049E-3
1.848000E-7	-2.891456E-3
1.848500E-7	-2.918864E-3
1.849000E-7	-2.934280E-3
1.849500E-7	-2.939419E-3
1.850000E-7	-2.942845E-3
1.850500E-7	-2.937706E-3
1.851000E-7	-2.925716E-3
1.851500E-7	-2.912012E-3
1.852000E-7	-2.900022E-3
1.852500E-7	-2.893170E-3
1.853000E-7	-2.884605E-3
1.853500E-7	-2.882893E-3
1.854000E-7	-2.900022E-3
1.854500E-7	-2.951410E-3
1.855000E-7	-3.004511E-3
1.855500E-7	-3.047335E-3
1.856000E-7	-3.090159E-3
1.856500E-7	-3.155251E-3
1.857000E-7	-3.223769E-3
1.857500E-7	-3.268305E-3
1.858000E-7	-3.316268E-3
1.858500E-7	-3.362517E-3
1.859000E-7	-3.381360E-3
1.859500E-7	-3.374508E-3
1.860000E-7	-3.360804E-3
1.860500E-7	-3.360804E-3
1.861000E-7	-3.371082E-3
1.861500E-7	-3.348814E-3
1.862000E-7	-3.299138E-3
1.862500E-7	-3.256314E-3
1.863000E-7	-3.235759E-3
1.863500E-7	-3.196361E-3
1.864000E-7	-3.141547E-3
1.864500E-7	-3.110714E-3
1.865000E-7	-3.081594E-3
1.865500E-7	-3.050761E-3
1.866000E-7	-3.043909E-3
1.866500E-7	-3.049048E-3
1.867000E-7	-3.049048E-3
1.867500E-7	-3.062751E-3
1.868000E-7	-3.098723E-3
1.868500E-7	-3.162102E-3
1.869000E-7	-3.246037E-3
1.869500E-7	-3.338536E-3
1.870000E-7	-3.441313E-3
1.870500E-7	-3.556080E-3
1.871000E-7	-3.663996E-3
1.871500E-7	-3.751357E-3
1.872000E-7	-3.814736E-3
1.872500E-7	-3.835291E-3
1.873000E-7	-3.797606E-3
1.873500E-7	-3.701681E-3
1.874000E-7	-3.564645E-3
1.874500E-7	-3.401915E-3
1.875000E-7	-3.225481E-3
1.875500E-7	-3.037057E-3
1.876000E-7	-2.857197E-3
1.876500E-7	-2.709884E-3
1.877000E-7	-2.605394E-3
1.877500E-7	-2.518034E-3
1.878000E-7	-2.476923E-3
1.878500E-7	-2.514608E-3
1.879000E-7	-2.608820E-3
1.879500E-7	-2.711597E-3
1.880000E-7	-2.826365E-3
1.880500E-7	-2.959975E-3
1.881000E-7	-3.091872E-3
1.881500E-7	-3.215204E-3
1.882000E-7	-3.314555E-3
1.882500E-7	-3.377934E-3
1.883000E-7	-3.396777E-3
1.883500E-7	-3.395064E-3
1.884000E-7	-3.379647E-3
1.884500E-7	-3.335111E-3
1.885000E-7	-3.276870E-3
1.885500E-7	-3.242611E-3
1.886000E-7	-3.230620E-3
1.886500E-7	-3.218630E-3
1.887000E-7	-3.246037E-3
1.887500E-7	-3.319693E-3
1.888000E-7	-3.412192E-3
1.888500E-7	-3.514969E-3
1.889000E-7	-3.629737E-3
1.889500E-7	-3.725662E-3
1.890000E-7	-3.790754E-3
1.890500E-7	-3.835291E-3
1.891000E-7	-3.843856E-3
1.891500E-7	-3.813023E-3
1.892000E-7	-3.759921E-3
1.892500E-7	-3.679413E-3
1.893000E-7	-3.586914E-3
1.893500E-7	-3.516683E-3
1.894000E-7	-3.478998E-3
1.894500E-7	-3.458443E-3
1.895000E-7	-3.463582E-3
1.895500E-7	-3.490989E-3
1.896000E-7	-3.506405E-3
1.896500E-7	-3.525248E-3
1.897000E-7	-3.564646E-3
1.897500E-7	-3.557794E-3
1.898000E-7	-3.501267E-3
1.898500E-7	-3.456730E-3
1.899000E-7	-3.403629E-3
1.899500E-7	-3.299139E-3
1.900000E-7	-3.204927E-3
1.900500E-7	-3.150112E-3
1.901000E-7	-3.093585E-3
1.901500E-7	-3.054187E-3
1.902000E-7	-3.081595E-3
1.902500E-7	-3.120992E-3
1.903000E-7	-3.158677E-3
1.903500E-7	-3.220343E-3
1.904000E-7	-3.283722E-3
1.904500E-7	-3.314555E-3
1.905000E-7	-3.324832E-3
1.905500E-7	-3.314555E-3
1.906000E-7	-3.270018E-3
1.906500E-7	-3.208351E-3
1.907000E-7	-3.156963E-3
1.907500E-7	-3.097010E-3
1.908000E-7	-3.033630E-3
1.908500E-7	-2.992520E-3
1.909000E-7	-2.978816E-3
1.909500E-7	-2.968539E-3
1.910000E-7	-2.973678E-3
1.910500E-7	-2.994233E-3
1.911000E-7	-3.030205E-3
1.911500E-7	-3.069603E-3
1.912000E-7	-3.095298E-3
1.912500E-7	-3.095298E-3
1.913000E-7	-3.090159E-3
1.913500E-7	-3.083307E-3
1.914000E-7	-3.062752E-3
1.914500E-7	-3.031919E-3
1.915000E-7	-3.013077E-3
1.915500E-7	-3.001086E-3
1.916000E-7	-2.985669E-3
1.916500E-7	-2.983956E-3
1.917000E-7	-3.007937E-3
1.917500E-7	-3.055900E-3
1.918000E-7	-3.119279E-3
1.918500E-7	-3.177519E-3
1.919000E-7	-3.246037E-3
1.919500E-7	-3.305990E-3
1.920000E-7	-3.341962E-3
1.920500E-7	-3.371082E-3
1.921000E-7	-3.403628E-3
1.921500E-7	-3.405341E-3
1.922000E-7	-3.376221E-3
1.922500E-7	-3.353953E-3
1.923000E-7	-3.348814E-3
1.923500E-7	-3.343675E-3
1.924000E-7	-3.324833E-3
1.924500E-7	-3.314555E-3
1.925000E-7	-3.316268E-3
1.925500E-7	-3.328258E-3
1.926000E-7	-3.347101E-3
1.926500E-7	-3.355665E-3
1.927000E-7	-3.345388E-3
1.927500E-7	-3.324832E-3
1.928000E-7	-3.282008E-3
1.928500E-7	-3.194648E-3
1.929000E-7	-3.098723E-3
1.929500E-7	-3.031918E-3
1.930000E-7	-2.971965E-3
1.930500E-7	-2.901734E-3
1.931000E-7	-2.846920E-3
1.931500E-7	-2.834929E-3
1.932000E-7	-2.864049E-3
1.932500E-7	-2.920576E-3
1.933000E-7	-2.987381E-3
1.933500E-7	-3.055899E-3
1.934000E-7	-3.122704E-3
1.934500E-7	-3.184370E-3
1.935000E-7	-3.242611E-3
1.935500E-7	-3.282009E-3
1.936000E-7	-3.280296E-3
1.936500E-7	-3.249463E-3
1.937000E-7	-3.210065E-3
1.937500E-7	-3.175806E-3
1.938000E-7	-3.129556E-3
1.938500E-7	-3.078168E-3
1.939000E-7	-3.035344E-3
1.939500E-7	-3.014789E-3
1.940000E-7	-3.002799E-3
1.940500E-7	-2.971966E-3
1.941000E-7	-2.949697E-3
1.941500E-7	-2.970253E-3
1.942000E-7	-2.992521E-3
1.942500E-7	-2.997660E-3
1.943000E-7	-3.019928E-3
1.943500E-7	-3.047335E-3
1.944000E-7	-3.062752E-3
1.944500E-7	-3.100436E-3
1.945000E-7	-3.180945E-3
1.945500E-7	-3.244324E-3
1.946000E-7	-3.288861E-3
1.946500E-7	-3.343675E-3
1.947000E-7	-3.379647E-3
1.947500E-7	-3.400202E-3
1.948000E-7	-3.441313E-3
1.948500E-7	-3.468720E-3
1.949000E-7	-3.478998E-3
1.949500E-7	-3.508118E-3
1.950000E-7	-3.544090E-3
1.950500E-7	-3.554367E-3
1.951000E-7	-3.562932E-3
1.951500E-7	-3.597191E-3
1.952000E-7	-3.619459E-3
1.952500E-7	-3.610895E-3
1.953000E-7	-3.581775E-3
1.953500E-7	-3.549229E-3
1.954000E-7	-3.496127E-3
1.954500E-7	-3.410480E-3
1.955000E-7	-3.312842E-3
1.955500E-7	-3.203213E-3
1.956000E-7	-3.061038E-3
1.956500E-7	-2.925715E-3
1.957000E-7	-2.831503E-3
1.957500E-7	-2.754421E-3
1.958000E-7	-2.661921E-3
1.958500E-7	-2.596829E-3
1.959000E-7	-2.603681E-3
1.959500E-7	-2.637940E-3
1.960000E-7	-2.682477E-3
1.960500E-7	-2.740717E-3
1.961000E-7	-2.790393E-3
1.961500E-7	-2.833216E-3
1.962000E-7	-2.879466E-3
1.962500E-7	-2.908586E-3
1.963000E-7	-2.917151E-3
1.963500E-7	-2.924003E-3
1.964000E-7	-2.925716E-3
1.964500E-7	-2.896595E-3
1.965000E-7	-2.860624E-3
1.965500E-7	-2.840068E-3
1.966000E-7	-2.829790E-3
1.966500E-7	-2.840068E-3
1.967000E-7	-2.870901E-3
1.967500E-7	-2.922289E-3
1.968000E-7	-3.011363E-3
1.968500E-7	-3.134695E-3
1.969000E-7	-3.251175E-3
1.969500E-7	-3.353952E-3
1.970000E-7	-3.463581E-3
1.970500E-7	-3.559506E-3
1.971000E-7	-3.610895E-3
1.971500E-7	-3.616034E-3
1.972000E-7	-3.592052E-3
1.972500E-7	-3.544090E-3
1.973000E-7	-3.489276E-3
1.973500E-7	-3.429322E-3
1.974000E-7	-3.357379E-3
1.974500E-7	-3.299139E-3
1.975000E-7	-3.278583E-3
1.975500E-7	-3.275157E-3
1.976000E-7	-3.270018E-3
1.976500E-7	-3.285435E-3
1.977000E-7	-3.340249E-3
1.977500E-7	-3.401915E-3
1.978000E-7	-3.443026E-3
1.978500E-7	-3.467007E-3
1.979000E-7	-3.473859E-3
1.979500E-7	-3.444739E-3
1.980000E-7	-3.401915E-3
1.980500E-7	-3.364231E-3
1.981000E-7	-3.309416E-3
1.981500E-7	-3.223769E-3
1.982000E-7	-3.134696E-3
1.982500E-7	-3.057613E-3
1.983000E-7	-2.985670E-3
1.983500E-7	-2.930856E-3
1.984000E-7	-2.898310E-3
1.984500E-7	-2.870902E-3
1.985000E-7	-2.840069E-3
1.985500E-7	-2.809236E-3
1.986000E-7	-2.788680E-3
1.986500E-7	-2.788680E-3
1.987000E-7	-2.807523E-3
1.987500E-7	-2.828078E-3
1.988000E-7	-2.838355E-3
1.988500E-7	-2.846920E-3
1.989000E-7	-2.872614E-3
1.989500E-7	-2.913725E-3
1.990000E-7	-2.941132E-3
1.990500E-7	-2.959975E-3
1.991000E-7	-2.989095E-3
1.991500E-7	-3.018215E-3
1.992000E-7	-3.038771E-3
1.992500E-7	-3.066178E-3
1.993000E-7	-3.107289E-3
1.993500E-7	-3.150112E-3
1.994000E-7	-3.187797E-3
1.994500E-7	-3.254602E-3
1.995000E-7	-3.343675E-3
1.995500E-7	-3.415619E-3
1.996000E-7	-3.455017E-3
1.996500E-7	-3.496127E-3
1.997000E-7	-3.530386E-3
1.997500E-7	-3.511544E-3
1.998000E-7	-3.475572E-3
1.998500E-7	-3.453303E-3
1.999000E-7	-3.407053E-3
1.999500E-7	-3.336822E-3
2.000000E-7	-3.283721E-3
2.000500E-7	-3.246036E-3
